timestamp,round_num,node_id,parameter_norm,parameter_summary
1749440101.4479356,1,0,3.405149459838867,"{'norm': 3.405149459838867, 'mean': 0.0026086701545864344, 'std': 0.20063340663909912}"
1749440101.4480164,1,1,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4480667,1,2,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4481137,1,3,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4481633,1,4,3.409266710281372,"{'norm': 3.409266710281372, 'mean': 0.0032368290703743696, 'std': 0.20086687803268433}"
1749440101.4482067,1,5,3.4048540592193604,"{'norm': 3.4048540592193604, 'mean': 0.0014342085923999548, 'std': 0.20062781870365143}"
1749440101.4482517,1,6,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4482937,1,7,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4483354,1,8,3.4047887325286865,"{'norm': 3.4047887325286865, 'mean': 0.002102051628753543, 'std': 0.20061808824539185}"
1749440101.4483764,1,9,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4484181,1,10,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440101.4484606,1,11,3.405545234680176,"{'norm': 3.405545234680176, 'mean': 0.0022383760660886765, 'std': 0.20066119730472565}"
1749440101.4485064,1,12,3.4042742252349854,"{'norm': 3.4042742252349854, 'mean': 0.0019967679399996996, 'std': 0.20058883726596832}"
1749440101.448549,1,13,3.4073727130889893,"{'norm': 3.4073727130889893, 'mean': 0.0021410039626061916, 'std': 0.20076994597911835}"
1749440101.44859,1,14,3.399125576019287,"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}"
1749440107.9104362,2,0,3.4254937171936035,"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}"
1749440107.910514,2,1,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.9105659,2,2,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.9106128,2,3,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.9106576,2,4,3.425812244415283,"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}"
1749440107.9107063,2,5,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.910749,2,6,3.4278981685638428,"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}"
1749440107.910791,2,7,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.910835,2,8,3.4159793853759766,"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}"
1749440107.910964,2,9,3.4199488162994385,"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}"
1749440107.9110084,2,10,3.4071755409240723,"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}"
1749440107.911052,2,11,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.9110947,2,12,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440107.9111357,2,13,3.419055700302124,"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}"
1749440107.9111764,2,14,3.4014904499053955,"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}"
1749440114.0282178,3,0,3.4305131435394287,"{'norm': 3.4305131435394287, 'mean': 0.006682911887764931, 'std': 0.20203442871570587}"
1749440114.028289,3,1,3.4400405883789062,"{'norm': 3.4400405883789062, 'mean': 0.0056359427981078625, 'std': 0.2026279717683792}"
1749440114.0283372,3,2,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.0283833,3,3,3.4348793029785156,"{'norm': 3.4348793029785156, 'mean': 0.006176522467285395, 'std': 0.20230792462825775}"
1749440114.0284276,3,4,3.4362149238586426,"{'norm': 3.4362149238586426, 'mean': 0.0059570688754320145, 'std': 0.20239324867725372}"
1749440114.028469,3,5,3.434154987335205,"{'norm': 3.434154987335205, 'mean': 0.005671011283993721, 'std': 0.20228004455566406}"
1749440114.0285087,3,6,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.0285497,3,7,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.0285926,3,8,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.0287018,3,9,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.028742,3,10,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.028784,3,11,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
1749440114.028824,3,12,3.427046298980713,"{'norm': 3.427046298980713, 'mean': 0.004955191630870104, 'std': 0.2018798291683197}"
1749440114.028871,3,13,3.4292783737182617,"{'norm': 3.4292783737182617, 'mean': 0.005167111754417419, 'std': 0.20200608670711517}"
1749440114.0289133,3,14,3.4108805656433105,"{'norm': 3.4108805656433105, 'mean': 0.0033128682989627123, 'std': 0.20096075534820557}"
