round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2635347843170166,3.2564749717712402,3.2539377212524414,3.2662546634674072,3.2643752098083496,3.2703983783721924,3.266148328781128,3.2642982006073,3.2634668350219727,3.2664308547973633,3.2651689052581787,3.2635931968688965,3.2654569149017334,3.266082763671875,3.2625532150268555
2,3.265636920928955,3.2652175426483154,3.2575135231018066,3.2713706493377686,3.2654285430908203,3.2683522701263428,3.267326593399048,3.2631301879882812,3.2660534381866455,3.263641595840454,3.265216112136841,3.2628116607666016,3.2584705352783203,3.265604019165039,3.2602672576904297
3,3.2666208744049072,3.2711498737335205,3.2660775184631348,3.2682998180389404,3.2628960609436035,3.2724459171295166,3.2606871128082275,3.2632670402526855,3.2696328163146973,3.2690274715423584,3.26741886138916,3.264414072036743,3.265977382659912,3.2579872608184814,3.271310329437256
