round_num,accuracy,loss
0,0.1002,2.3735680713653564
1,0.1005,2.5300894115448
2,0.137,2.3187528568267823
3,0.12,2.486239224243164
4,0.1018,2.3933162303924562
5,0.1131,2.5384500316619873
6,0.1717,2.2950332496643067
7,0.1597,2.3927752059936522
8,0.1603,2.650131509399414
9,0.1833,2.3881674091339113
10,0.1967,2.269115898513794
