accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1005,,,,,,,,,,,,,EvaluationEvent,2.5300894115448,"{'loss': 2.5300894115448, 'accuracy': 0.1005}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753369827.3417664,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0035412193589664342,28.38005495071411,1,,1,,,,resource_resource_summary,,,,28.38005495071411,,1753369827.3418303,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753369827.4553876,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,2,[3],,,,,resource_sampling,,,,,,1753369827.4555485,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,26.435561418533325,1753369853.8910081,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2354848384857178, 'mean': 0.0013354822294786572, 'std': 0.11006534099578857}, 1: {'norm': 3.2354848384857178, 'mean': 0.0013354822294786572, 'std': 0.11006534099578857}, 2: {'norm': 3.2354848384857178, 'mean': 0.0013354822294786572, 'std': 0.11006534099578857}, 3: {'norm': 3.364616632461548, 'mean': 0.003255941905081272, 'std': 0.11442025750875473}, 4: {'norm': 3.2354848384857178, 'mean': 0.0013354822294786572, 'std': 0.11006534099578857}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369853.9692242,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753369853.9693758,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753369854.052564,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,8.744827120842547,,,,,2,,,,,,model_update,,,,,,1753369854.0845463,,,,,,,,,,,,"0,1,2,3,4"
0.137,,,,,,,,,,,,,EvaluationEvent,2.3187528568267823,"{'loss': 2.3187528568267823, 'accuracy': 0.137}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753369854.9821916,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004976946577397422,27.526917934417725,2,,1,,,,resource_resource_summary,,,,27.526917934417725,,1753369854.9822593,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753369855.095502,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[0],,,,,resource_sampling,,,,,,1753369855.0956523,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,25.305509328842163,1753369880.4011185,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.414691686630249, 'mean': 0.0018148116068914533, 'std': 0.11615601181983948}, 1: {'norm': 3.2392544746398926, 'mean': 0.0017632831586524844, 'std': 0.11018756777048111}, 2: {'norm': 3.2392544746398926, 'mean': 0.0017632831586524844, 'std': 0.11018756777048111}, 3: {'norm': 3.2392544746398926, 'mean': 0.0017632831586524844, 'std': 0.11018756777048111}, 4: {'norm': 3.2392544746398926, 'mean': 0.0017632831586524844, 'std': 0.11018756777048111}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369880.478692,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753369880.4787967,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753369880.5617115,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,8.109769057144383,,,,,3,,,,,,model_update,,,,,,1753369880.5922184,,,,,,,,,,,,"0,1,2,3,4"
0.12,,,,,,,,,,,,,EvaluationEvent,2.486239224243164,"{'loss': 2.486239224243164, 'accuracy': 0.12}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753369881.366409,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0045677716733465,26.271015405654907,3,,1,,,,resource_resource_summary,,,,26.271015405654907,,1753369881.3664634,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753369881.4789314,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[2],,,,,resource_sampling,,,,,,1753369881.4791472,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,20.5307559967041,1753369902.0097408,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.252739191055298, 'mean': 0.001773625030182302, 'std': 0.11064621806144714}, 1: {'norm': 3.252739191055298, 'mean': 0.001773625030182302, 'std': 0.11064621806144714}, 2: {'norm': 3.2622435092926025, 'mean': 0.0026646454352885485, 'std': 0.11095178127288818}, 3: {'norm': 3.252739191055298, 'mean': 0.001773625030182302, 'std': 0.11064621806144714}, 4: {'norm': 3.252739191055298, 'mean': 0.001773625030182302, 'std': 0.11064621806144714}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369902.0930605,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753369902.0931957,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753369902.184466,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.665398863961362,,,,,4,,,,,,model_update,,,,,,1753369902.2172072,,,,,,,,,,,,"0,1,2,3,4"
0.1018,,,,,,,,,,,,,EvaluationEvent,2.3933162303924562,"{'loss': 2.3933162303924562, 'accuracy': 0.1018}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753369903.0827277,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004712112226587253,21.603899717330933,4,,1,,,,resource_resource_summary,,,,21.603899717330933,,1753369903.0827808,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753369903.2046287,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[3],,,,,resource_sampling,,,,,,1753369903.204779,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.12179708480835,1753369910.3264763,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2413439750671387, 'mean': 0.001902662217617035, 'std': 0.11025635153055191}, 1: {'norm': 3.2413439750671387, 'mean': 0.001902662217617035, 'std': 0.11025635153055191}, 2: {'norm': 3.2413439750671387, 'mean': 0.001902662217617035, 'std': 0.11025635153055191}, 3: {'norm': 3.2898519039154053, 'mean': 0.0016050386475399137, 'std': 0.11191152781248093}, 4: {'norm': 3.2413439750671387, 'mean': 0.001902662217617035, 'std': 0.11025635153055191}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369910.4071705,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753369910.4072976,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753369910.4939978,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.981567471070996,,,,,5,,,,,,model_update,,,,,,1753369910.5264237,,,,,,,,,,,,"0,1,2,3,4"
0.1131,,,,,,,,,,,,,EvaluationEvent,2.5384500316619873,"{'loss': 2.5384500316619873, 'accuracy': 0.1131}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753369911.306885,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.013947603212534573,8.108920097351074,5,,1,,,,resource_resource_summary,,,,8.108920097351074,,1753369911.3069406,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753369911.4269872,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[1],,,,,resource_sampling,,,,,,1753369911.4271903,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.023428440093994,1753369918.4504733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2445623874664307, 'mean': 0.0018363638082519174, 'std': 0.11036697775125504}, 1: {'norm': 3.2714762687683105, 'mean': 0.001776832970790565, 'std': 0.11128369718790054}, 2: {'norm': 3.2445623874664307, 'mean': 0.0018363638082519174, 'std': 0.11036697775125504}, 3: {'norm': 3.2445623874664307, 'mean': 0.0018363638082519174, 'std': 0.11036697775125504}, 4: {'norm': 3.2445623874664307, 'mean': 0.0018363638082519174, 'std': 0.11036697775125504}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369918.5377095,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753369918.5378187,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753369918.6307423,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.994787518620864,,,,,6,,,,,,model_update,,,,,,1753369918.6643326,,,,,,,,,,,,"0,1,2,3,4"
0.1717,,,,,,,,,,,,,EvaluationEvent,2.2950332496643067,"{'loss': 2.2950332496643067, 'accuracy': 0.1717}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753369919.4463253,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02141045935618366,8.019444942474365,6,,1,,,,resource_resource_summary,,,,8.019444942474365,,1753369919.446382,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753369919.566599,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[1],,,,,resource_sampling,,,,,,1753369919.566745,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.764554738998413,1753369926.3312078,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2426977157592773, 'mean': 0.0018229600973427296, 'std': 0.11030375212430954}, 1: {'norm': 3.3090872764587402, 'mean': 0.0012376055819913745, 'std': 0.1125706285238266}, 2: {'norm': 3.2426977157592773, 'mean': 0.0018229600973427296, 'std': 0.11030375212430954}, 3: {'norm': 3.2426977157592773, 'mean': 0.0018229600973427296, 'std': 0.11030375212430954}, 4: {'norm': 3.2426977157592773, 'mean': 0.0018229600973427296, 'std': 0.11030375212430954}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369926.4104888,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753369926.410594,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753369926.4936223,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.001569490981561,,,,,7,,,,,,model_update,,,,,,1753369926.5252616,,,,,,,,,,,,"0,1,2,3,4"
0.1597,,,,,,,,,,,,,EvaluationEvent,2.3927752059936522,"{'loss': 2.3927752059936522, 'accuracy': 0.1597}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753369927.2642434,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.020746286389414312,7.697763204574585,7,,1,,,,resource_resource_summary,,,,7.697763204574585,,1753369927.2643082,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753369927.399593,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[1],,,,,resource_sampling,,,,,,1753369927.3997366,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.908763647079468,1753369934.3084135,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2487566471099854, 'mean': 0.0016911617713049054, 'std': 0.11051200330257416}, 1: {'norm': 3.3058533668518066, 'mean': 0.0009243815438821912, 'std': 0.11246361583471298}, 2: {'norm': 3.2487566471099854, 'mean': 0.0016911617713049054, 'std': 0.11051200330257416}, 3: {'norm': 3.2487566471099854, 'mean': 0.0016911617713049054, 'std': 0.11051200330257416}, 4: {'norm': 3.2487566471099854, 'mean': 0.0016911617713049054, 'std': 0.11051200330257416}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369934.397333,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753369934.3974545,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753369934.4889216,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.998225862014667,,,,,8,,,,,,model_update,,,,,,1753369934.5209746,,,,,,,,,,,,"0,1,2,3,4"
0.1603,,,,,,,,,,,,,EvaluationEvent,2.650131509399414,"{'loss': 2.650131509399414, 'accuracy': 0.1603}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753369935.2662473,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02037687313901261,7.8667614459991455,8,,1,,,,resource_resource_summary,,,,7.8667614459991455,,1753369935.266305,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753369935.4117708,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,9,[3],,,,,resource_sampling,,,,,,1753369935.4119165,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.96556282043457,1753369942.3773918,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2547447681427, 'mean': 0.0015185134252533317, 'std': 0.1107182502746582}, 1: {'norm': 3.2547447681427, 'mean': 0.0015185134252533317, 'std': 0.1107182502746582}, 2: {'norm': 3.2547447681427, 'mean': 0.0015185134252533317, 'std': 0.1107182502746582}, 3: {'norm': 3.283642292022705, 'mean': 0.0011957401875406504, 'std': 0.11170537769794464}, 4: {'norm': 3.2547447681427, 'mean': 0.0015185134252533317, 'std': 0.1107182502746582}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369942.4583676,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753369942.4584758,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753369942.5413015,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.971881273588415,,,,,9,,,,,,model_update,,,,,,1753369942.5733485,,,,,,,,,,,,"0,1,2,3,4"
0.1833,,,,,,,,,,,,,EvaluationEvent,2.3881674091339113,"{'loss': 2.3881674091339113, 'accuracy': 0.1833}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753369943.4624379,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0227680319996759,8.050761699676514,9,,1,,,,resource_resource_summary,,,,8.050761699676514,,1753369943.4624918,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753369943.6152904,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,10,[2],,,,,resource_sampling,,,,,,1753369943.6154406,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,4.625837326049805,1753369948.241183,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2530906200408936, 'mean': 0.0014466119464486837, 'std': 0.11066292971372604}, 1: {'norm': 3.2530906200408936, 'mean': 0.0014466119464486837, 'std': 0.11066292971372604}, 2: {'norm': 3.303013801574707, 'mean': 0.0025811162777245045, 'std': 0.11234117299318314}, 3: {'norm': 3.2530906200408936, 'mean': 0.0014466119464486837, 'std': 0.11066292971372604}, 4: {'norm': 3.2530906200408936, 'mean': 0.0014466119464486837, 'std': 0.11066292971372604}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753369948.3169508,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753369948.3170571,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753369948.3956375,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.762476930951764,,,,,10,,,,,,model_update,,,,,,1753369948.428487,,,,,,,,,,,,"0,1,2,3,4"
0.1967,,,,,,,,,,,,,EvaluationEvent,2.269115898513794,"{'loss': 2.269115898513794, 'accuracy': 0.1967}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753369949.2002223,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03517756752941191,5.591631650924683,10,,1,,,,resource_resource_summary,,,,5.591631650924683,,1753369949.2002764,,,5,39191640,0,,,,,,,
