accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.10983524712930604,,,,,EvaluationEvent,1.9437036235155134,"{'loss': 1.9437036235155134, 'accuracy': 0.10983524712930604}",,,,,,,,,,,,,1,,evaluation,,,1749446692.9394796,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749446692.9395983,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2627785205841064, 'mean': 0.004228232428431511, 'std': 0.11092142015695572}}",,2,0,parameter_transfer,,"6,1",1749446703.7569067,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2627785205841064, 'mean': 0.004228232428431511, 'std': 0.11092142015695572}}",,2,1,parameter_transfer,,"0,2",1749446703.7569513,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2627785205841064, 'mean': 0.004228232428431511, 'std': 0.11092142015695572}}",,2,2,parameter_transfer,,"1,3",1749446703.7569704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2637059688568115, 'mean': 0.004201123956590891, 'std': 0.11095402389764786}}",,2,3,parameter_transfer,,"2,4",1749446703.756987,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2674288749694824, 'mean': 0.004031106363981962, 'std': 0.11108707636594772}}",,2,4,parameter_transfer,,"3,5",1749446703.7570047,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2627785205841064, 'mean': 0.004228232428431511, 'std': 0.11092142015695572}}",,2,5,parameter_transfer,,"4,6",1749446703.7570221,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.264925718307495, 'mean': 0.004478704184293747, 'std': 0.1109846979379654}}",,2,6,parameter_transfer,,"5,0",1749446703.7570376,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",2,,aggregation,GossipAvg,,1749446703.7570565,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749446703.7570686,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749446703.7570763,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749446703.7570834,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749446703.757105,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749446703.757112,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",2,,aggregation,GossipAvg,,1749446703.757119,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3050.1298460972152,,,2,,model_update,,,1749446705.7656868,,,,,,,"0,1,2,3,4,5,6"
0.10883674488267599,,,,,EvaluationEvent,1.9711191420905065,"{'loss': 1.9711191420905065, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,2,,evaluation,,,1749446706.250032,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749446706.2501385,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2629952430725098, 'mean': 0.00421868683770299, 'std': 0.11092916131019592}}",,3,0,parameter_transfer,,"6,1",1749446712.0382893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2629952430725098, 'mean': 0.00421868683770299, 'std': 0.11092916131019592}}",,3,1,parameter_transfer,,"0,2",1749446712.0383317,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2629952430725098, 'mean': 0.00421868683770299, 'std': 0.11092916131019592}}",,3,2,parameter_transfer,,"1,3",1749446712.03835,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2632431983947754, 'mean': 0.004306768532842398, 'std': 0.11093422025442123}}",,3,3,parameter_transfer,,"2,4",1749446712.0383673,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2664921283721924, 'mean': 0.004419758450239897, 'std': 0.1110403910279274}}",,3,4,parameter_transfer,,"3,5",1749446712.038384,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2629952430725098, 'mean': 0.00421868683770299, 'std': 0.11092916131019592}}",,3,5,parameter_transfer,,"4,6",1749446712.0384002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.263888359069824, 'mean': 0.004151192959398031, 'std': 0.11096211522817612}}",,3,6,parameter_transfer,,"5,0",1749446712.0384157,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",3,,aggregation,GossipAvg,,1749446712.0384347,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749446712.0384452,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749446712.0384526,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749446712.038459,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749446712.0384662,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749446712.0384722,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",3,,aggregation,GossipAvg,,1749446712.0384784,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1568.090185823309,,,3,,model_update,,,1749446713.9627516,,,,,,,"0,1,2,3,4,5,6"
0.10883674488267599,,,,,EvaluationEvent,1.9760064475844636,"{'loss': 1.9760064475844636, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,3,,evaluation,,,1749446714.4448607,,,,,,,
