timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442257.0316725,1,0,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0317442,1,1,3.2959747314453125,"{'norm': 3.2959747314453125, 'mean': -0.0009003496961668134, 'std': 0.1942150890827179}"
1749442257.031782,1,2,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0318177,1,3,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0318513,1,4,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0318851,1,5,3.2878332138061523,"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}"
1749442257.0319185,1,6,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0319605,1,7,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0319927,1,8,3.2863478660583496,"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}"
1749442257.0320253,1,9,3.2927167415618896,"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}"
1749442267.4592752,2,0,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442267.4593399,2,1,3.3041093349456787,"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}"
1749442267.4593785,2,2,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442267.459414,2,3,3.292306423187256,"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}"
1749442267.4594567,2,4,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442267.4594913,2,5,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442267.4595227,2,6,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442267.4595537,2,7,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442267.4595847,2,8,3.294321298599243,"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}"
1749442267.4596174,2,9,3.287531614303589,"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}"
1749442277.6049526,3,0,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
1749442277.605016,3,1,3.288602590560913,"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}"
1749442277.6050544,3,2,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
1749442277.60509,3,3,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
1749442277.6051216,3,4,3.2909045219421387,"{'norm': 3.2909045219421387, 'mean': -0.000984393060207367, 'std': 0.19391590356826782}"
1749442277.605154,3,5,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
1749442277.6051865,3,6,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
1749442277.6052194,3,7,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
1749442277.6052513,3,8,3.287529945373535,"{'norm': 3.287529945373535, 'mean': -0.0015575475990772247, 'std': 0.19371330738067627}"
1749442277.6052854,3,9,3.289778232574463,"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}"
