timestamp,round_num,node_id,parameter_norm,parameter_summary
1749450342.231361,1,0,3.1851565837860107,"{'norm': 3.1851565837860107, 'mean': -0.006251382641494274, 'std': 0.10818074643611908}"
1749450342.2314124,1,1,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450342.2314339,1,2,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450342.2314525,1,3,3.182621479034424,"{'norm': 3.182621479034424, 'mean': -0.006039797328412533, 'std': 0.10810639709234238}"
1749450342.2314696,1,4,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450342.2314856,1,5,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450342.2315106,1,6,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450342.2315266,1,7,3.1837384700775146,"{'norm': 3.1837384700775146, 'mean': -0.00636057136580348, 'std': 0.10812605917453766}"
1749450342.2315428,1,8,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450342.2315583,1,9,3.1812286376953125,"{'norm': 3.1812286376953125, 'mean': -0.006294491235166788, 'std': 0.10804440826177597}"
1749450351.5905745,2,0,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450351.5906193,2,1,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450351.5906384,2,2,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450351.5906565,2,3,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450351.590673,2,4,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450351.5906873,2,5,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450351.5907032,2,6,3.1822826862335205,"{'norm': 3.1822826862335205, 'mean': -0.0061829122714698315, 'std': 0.10808675736188889}"
1749450351.5907197,2,7,3.1825475692749023,"{'norm': 3.1825475692749023, 'mean': -0.006107207853347063, 'std': 0.10810008645057678}"
1749450351.5907345,2,8,3.1820321083068848,"{'norm': 3.1820321083068848, 'mean': -0.005957189481705427, 'std': 0.10809089988470078}"
1749450351.5907493,2,9,3.1816093921661377,"{'norm': 3.1816093921661377, 'mean': -0.006285707000643015, 'std': 0.1080578863620758}"
1749450356.6447587,3,0,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
1749450356.644803,3,1,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
1749450356.6448207,3,2,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
1749450356.6448374,3,3,3.1821529865264893,"{'norm': 3.1821529865264893, 'mean': -0.005910858046263456, 'std': 0.10809755325317383}"
1749450356.6448545,3,4,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
1749450356.6448708,3,5,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
1749450356.6448863,3,6,3.1811041831970215,"{'norm': 3.1811041831970215, 'mean': -0.006093722302466631, 'std': 0.10805166512727737}"
1749450356.6449244,3,7,3.18239688873291,"{'norm': 3.18239688873291, 'mean': -0.006003527902066708, 'std': 0.1081007644534111}"
1749450356.644939,3,8,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
1749450356.644954,3,9,3.1816296577453613,"{'norm': 3.1816296577453613, 'mean': -0.006240266375243664, 'std': 0.10806120932102203}"
