timestamp,round_num,node_id,parameter_norm,parameter_summary
1749449214.9249835,1,0,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,1,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,2,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,3,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,4,3.2694919109344482,"{'norm': 3.2694919109344482, 'mean': 6.260474765440449e-05, 'std': 0.11123035103082657}"
1749449214.9249835,1,5,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,6,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,7,3.2689247131347656,"{'norm': 3.2689247131347656, 'mean': 9.455448889639229e-05, 'std': 0.11121103167533875}"
1749449214.9249835,1,8,3.268984794616699,"{'norm': 3.268984794616699, 'mean': 9.529871749691665e-05, 'std': 0.1112130880355835}"
1749449214.9249835,1,9,3.2692153453826904,"{'norm': 3.2692153453826904, 'mean': 8.734143193578348e-05, 'std': 0.11122093349695206}"
1749449229.7933924,2,0,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,1,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,2,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,3,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,4,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,5,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,6,3.269185781478882,"{'norm': 3.269185781478882, 'mean': 7.99339686636813e-05, 'std': 0.11121992766857147}"
1749449229.7933924,2,7,3.2689049243927,"{'norm': 3.2689049243927, 'mean': 7.791823736624792e-05, 'std': 0.11121037602424622}"
1749449229.7933924,2,8,3.2690389156341553,"{'norm': 3.2690389156341553, 'mean': 9.154238796327263e-05, 'std': 0.11121492832899094}"
1749449229.7933924,2,9,3.2692558765411377,"{'norm': 3.2692558765411377, 'mean': 8.861734386300668e-05, 'std': 0.11122231185436249}"
1749449245.6874106,3,0,3.2686173915863037,"{'norm': 3.2686173915863037, 'mean': 9.355280053569004e-05, 'std': 0.11120057851076126}"
1749449245.6874106,3,1,3.2691240310668945,"{'norm': 3.2691240310668945, 'mean': 0.00011286960216239095, 'std': 0.11121779680252075}"
1749449245.6874106,3,2,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
1749449245.6874106,3,3,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
1749449245.6874106,3,4,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
1749449245.6874106,3,5,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
1749449245.6874106,3,6,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
1749449245.6874106,3,7,3.268840789794922,"{'norm': 3.268840789794922, 'mean': 6.977262091822922e-05, 'std': 0.11120820045471191}"
1749449245.6874106,3,8,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
1749449245.6874106,3,9,3.269044876098633,"{'norm': 3.269044876098633, 'mean': 9.080016025109217e-05, 'std': 0.11121512949466705}"
