accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3320.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749356023.7989037,star,358,9,,76,2256,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749356023.7990663,star,,,,,,
0.0955,,,,,EvaluationEvent,2.38806791305542,"{'loss': 2.38806791305542, 'accuracy': 0.0955}",,,,,,,,,,,,,0,,evaluation,,,1749356026.588739,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749356026.5888634,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.1718101501464844, 'mean': 0.0030245473608374596, 'std': 0.18687623739242554}, 1: {'norm': 3.164060592651367, 'mean': 0.002869804622605443, 'std': 0.18642199039459229}, 2: {'norm': 3.170212507247925, 'mean': 0.0022942018695175648, 'std': 0.18679246306419373}, 3: {'norm': 3.1580398082733154, 'mean': 0.002500913105905056, 'std': 0.1860724836587906}, 4: {'norm': 3.1613993644714355, 'mean': 0.0028103748336434364, 'std': 0.18626603484153748}, 5: {'norm': 3.1633965969085693, 'mean': 0.002264078240841627, 'std': 0.1863911896944046}, 6: {'norm': 3.1752521991729736, 'mean': 0.002705560764297843, 'std': 0.18708395957946777}, 7: {'norm': 3.159478187561035, 'mean': 0.0028343696612864733, 'std': 0.18615245819091797}, 8: {'norm': 3.165278434753418, 'mean': 0.0027010487392544746, 'std': 0.18649625778198242}, 9: {'norm': 3.1527938842773438, 'mean': 0.0024981489405035973, 'std': 0.18576335906982422}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356039.8527994,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749356039.852966,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.2178325210438175,,,1,,model_update,,,1749356039.9714055,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7375,,,,,EvaluationEvent,1.294863328933716,"{'loss': 1.294863328933716, 'accuracy': 0.7375}",,,,,,,,,,,,,1,,evaluation,,,1749356040.3127422,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749356040.3128502,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.172175168991089, 'mean': 0.00297494325786829, 'std': 0.18689852952957153}, 1: {'norm': 3.153829336166382, 'mean': 0.00386153650470078, 'std': 0.18580105900764465}, 2: {'norm': 3.156703233718872, 'mean': 0.002888671588152647, 'std': 0.18598809838294983}, 3: {'norm': 3.1682522296905518, 'mean': 0.0029411022551357746, 'std': 0.18666787445545197}, 4: {'norm': 3.1661903858184814, 'mean': 0.002637154422700405, 'std': 0.18655091524124146}, 5: {'norm': 3.1655664443969727, 'mean': 0.0022513833828270435, 'std': 0.18651922047138214}, 6: {'norm': 3.1684653759002686, 'mean': 0.0028527341783046722, 'std': 0.1866818219423294}, 7: {'norm': 3.167955160140991, 'mean': 0.0033135798294097185, 'std': 0.18664413690567017}, 8: {'norm': 3.160109519958496, 'mean': 0.0029372163116931915, 'std': 0.18618805706501007}, 9: {'norm': 3.162235975265503, 'mean': 0.002414476592093706, 'std': 0.18632091581821442}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356043.0284832,,,,,,,
