accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4728.571428571428,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749445548.6916125,star,272,6,,65,1160,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749445548.6917648,star,,,,,,
0.05891163255117324,,,,,EvaluationEvent,1.8962580182227384,"{'loss': 1.8962580182227384, 'accuracy': 0.05891163255117324}",,,,,,,,,,,,,0,,evaluation,,,1749445563.7039223,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749445563.7040472,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.293553113937378, 'mean': 0.002437091199681163, 'std': 0.11202245205640793}, 1: {'norm': 3.293553113937378, 'mean': 0.002437091199681163, 'std': 0.11202245205640793}, 2: {'norm': 3.294809579849243, 'mean': 0.002412985311821103, 'std': 0.11206572502851486}, 3: {'norm': 3.293553113937378, 'mean': 0.002437091199681163, 'std': 0.11202245205640793}, 4: {'norm': 3.2935614585876465, 'mean': 0.00239371950738132, 'std': 0.11202365905046463}, 5: {'norm': 3.293553113937378, 'mean': 0.002437091199681163, 'std': 0.11202245205640793}, 6: {'norm': 3.2939038276672363, 'mean': 0.0024281051009893417, 'std': 0.11203456670045853}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749445578.9606357,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749445578.960746,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.972698316035994,,,1,,model_update,,,1749445579.7492483,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.4358809283537919,"{'loss': 1.4358809283537919, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749445580.2456403,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749445580.2457516,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.293699026107788, 'mean': 0.002428706968203187, 'std': 0.1120275929570198}, 1: {'norm': 3.2943763732910156, 'mean': 0.002416348084807396, 'std': 0.11205091327428818}, 2: {'norm': 3.293699026107788, 'mean': 0.002428706968203187, 'std': 0.1120275929570198}, 3: {'norm': 3.293699026107788, 'mean': 0.002428706968203187, 'std': 0.1120275929570198}, 4: {'norm': 3.293699026107788, 'mean': 0.002428706968203187, 'std': 0.1120275929570198}, 5: {'norm': 3.297654628753662, 'mean': 0.0024685943499207497, 'std': 0.11216132342815399}, 6: {'norm': 3.2946324348449707, 'mean': 0.002432159846648574, 'std': 0.11205927282571793}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749445617.7237136,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749445617.7238033,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.9826186285979817,,,2,,model_update,,,1749445618.5245087,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2223362599202412,"{'loss': 1.2223362599202412, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749445618.9875329,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749445618.9876382,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2958385944366455, 'mean': 0.002449766732752323, 'std': 0.11209993809461594}, 1: {'norm': 3.2975564002990723, 'mean': 0.0024233993608504534, 'std': 0.11215896904468536}, 2: {'norm': 3.2958385944366455, 'mean': 0.002449766732752323, 'std': 0.11209993809461594}, 3: {'norm': 3.2958385944366455, 'mean': 0.002449766732752323, 'std': 0.11209993809461594}, 4: {'norm': 3.2948014736175537, 'mean': 0.0024819488171488047, 'std': 0.1120639368891716}, 5: {'norm': 3.2936031818389893, 'mean': 0.00244640139862895, 'std': 0.11202395707368851}, 6: {'norm': 3.2958385944366455, 'mean': 0.002449766732752323, 'std': 0.11209993809461594}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749445646.5726588,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749445646.572749,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.1558887795980866,,,3,,model_update,,,1749445647.3342118,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.284763481637209,"{'loss': 1.284763481637209, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749445647.8064907,,,,,,,
