timestamp,round_num,node_id,parameter_norm,parameter_summary
1749409617.6600893,1,0,3.206352710723877,"{'norm': 3.206352710723877, 'mean': -0.0010571143357083201, 'std': 0.10907720774412155}"
1749409617.6601782,1,1,3.211021661758423,"{'norm': 3.211021661758423, 'mean': -0.0016106246039271355, 'std': 0.10922929644584656}"
1749409617.660233,1,2,3.209810733795166,"{'norm': 3.209810733795166, 'mean': -0.00047376862494274974, 'std': 0.10919895023107529}"
1749409617.660286,1,3,3.209293842315674,"{'norm': 3.209293842315674, 'mean': -0.001289278850890696, 'std': 0.10917478054761887}"
1749409617.660337,1,4,3.2119808197021484,"{'norm': 3.2119808197021484, 'mean': -4.2240651964675635e-05, 'std': 0.10927379131317139}"
1749409617.660399,1,5,3.2119174003601074,"{'norm': 3.2119174003601074, 'mean': -0.0016524121165275574, 'std': 0.10925915092229843}"
1749409617.6604526,1,6,3.209249258041382,"{'norm': 3.209249258041382, 'mean': -0.001721191219985485, 'std': 0.10916730761528015}"
1749409617.6605039,1,7,3.2070391178131104,"{'norm': 3.2070391178131104, 'mean': -0.0010205066064372659, 'std': 0.10910091549158096}"
1749409617.6605568,1,8,3.207789659500122,"{'norm': 3.207789659500122, 'mean': -0.0019457563757896423, 'std': 0.10911387205123901}"
1749409617.6606674,1,9,3.2046077251434326,"{'norm': 3.2046077251434326, 'mean': -0.001625325414352119, 'std': 0.10901085287332535}"
1749409629.972503,2,0,3.2068235874176025,"{'norm': 3.2068235874176025, 'mean': -0.001310346880927682, 'std': 0.10909049212932587}"
1749409629.9725668,2,1,3.20770525932312,"{'norm': 3.20770525932312, 'mean': -0.0012057909043505788, 'std': 0.10912169516086578}"
1749409629.9726026,2,2,3.2070720195770264,"{'norm': 3.2070720195770264, 'mean': -0.0007585027487948537, 'std': 0.10910416394472122}"
1749409629.9726357,2,3,3.206210136413574,"{'norm': 3.206210136413574, 'mean': -0.0010162914404645562, 'std': 0.10907275229692459}"
1749409629.9726675,2,4,3.208582878112793,"{'norm': 3.208582878112793, 'mean': -0.001201746636070311, 'std': 0.10915158689022064}"
1749409629.9727008,2,5,3.207484483718872,"{'norm': 3.207484483718872, 'mean': -0.001143494388088584, 'std': 0.10911484062671661}"
1749409629.972733,2,6,3.20674991607666,"{'norm': 3.20674991607666, 'mean': -0.0010964185930788517, 'std': 0.10909033566713333}"
1749409629.972765,2,7,3.207156181335449,"{'norm': 3.207156181335449, 'mean': -0.0011349155101925135, 'std': 0.10910376161336899}"
1749409629.9727964,2,8,3.2065625190734863,"{'norm': 3.2065625190734863, 'mean': -0.0010366025380790234, 'std': 0.10908455401659012}"
1749409629.9728281,2,9,3.2066872119903564,"{'norm': 3.2066872119903564, 'mean': -0.0010730779031291604, 'std': 0.10908843576908112}"
1749409642.0404313,3,0,3.2071239948272705,"{'norm': 3.2071239948272705, 'mean': -0.00028927347739227116, 'std': 0.10910818725824356}"
1749409642.0404947,3,1,3.2081682682037354,"{'norm': 3.2081682682037354, 'mean': -0.0008344009984284639, 'std': 0.10914091020822525}"
1749409642.0405295,3,2,3.2094345092773438,"{'norm': 3.2094345092773438, 'mean': -0.0004879470798186958, 'std': 0.109186090528965}"
1749409642.040563,3,3,3.207758903503418,"{'norm': 3.207758903503418, 'mean': -0.0016739181010052562, 'std': 0.10911733657121658}"
1749409642.0405958,3,4,3.208448648452759,"{'norm': 3.208448648452759, 'mean': -0.000970622175373137, 'std': 0.10914932191371918}"
1749409642.0406272,3,5,3.2072391510009766,"{'norm': 3.2072391510009766, 'mean': -0.0011832178570330143, 'std': 0.10910607874393463}"
1749409642.040661,3,6,3.206538677215576,"{'norm': 3.206538677215576, 'mean': -0.0011503837304189801, 'std': 0.10908259451389313}"
1749409642.0406928,3,7,3.206627130508423,"{'norm': 3.206627130508423, 'mean': -0.0010441304184496403, 'std': 0.10908668488264084}"
1749409642.040724,3,8,3.2063326835632324,"{'norm': 3.2063326835632324, 'mean': -0.0007811448303982615, 'std': 0.10907885432243347}"
1749409642.040756,3,9,3.2062063217163086,"{'norm': 3.2062063217163086, 'mean': -0.000876100268214941, 'std': 0.10907384008169174}"
