round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.362740993499756,3.3639283180236816,3.3630144596099854,3.3628621101379395,3.3671743869781494,3.3580567836761475,3.3598721027374268,3.3640129566192627,3.360175609588623,3.3649837970733643,3.3646881580352783,3.3608181476593018,3.3614208698272705,3.36905574798584,3.365745782852173,3.3636608123779297,3.36462664604187,3.3609938621520996,3.361384391784668,3.362959861755371,3.368318557739258,3.3567917346954346,3.367454767227173,3.358219861984253,3.362255811691284,3.3576555252075195,3.366612195968628,3.3655741214752197,3.3661797046661377,3.358585834503174
2,3.3646934032440186,3.365556240081787,3.363197088241577,3.3554434776306152,3.3680381774902344,3.357236623764038,3.359266519546509,3.3606040477752686,3.3670766353607178,3.3706698417663574,3.369086980819702,3.358908176422119,3.367954730987549,3.364567518234253,3.3672943115234375,3.3664090633392334,3.3666749000549316,3.357076644897461,3.3643343448638916,3.357557535171509,3.363041639328003,3.356727123260498,3.3625776767730713,3.3650221824645996,3.3568718433380127,3.3650872707366943,3.3666534423828125,3.3637747764587402,3.3610806465148926,3.357469320297241
3,3.3643391132354736,3.367875814437866,3.3628182411193848,3.362764358520508,3.3617682456970215,3.3673155307769775,3.3674633502960205,3.3551137447357178,3.361471176147461,3.362740993499756,3.3635151386260986,3.3630106449127197,3.365830421447754,3.3574483394622803,3.35892915725708,3.367215871810913,3.36407470703125,3.360248565673828,3.3607168197631836,3.369584321975708,3.3650219440460205,3.3642213344573975,3.370537519454956,3.361895799636841,3.367785930633545,3.367295980453491,3.3664724826812744,3.3661093711853027,3.370265483856201,3.3585245609283447
