round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.3016254901885986,3.316509246826172,3.282263994216919,3.267970085144043,3.2749290466308594,3.263575553894043,3.2724273204803467,3.265697717666626,3.266720771789551,3.2787721157073975,3.287050485610962,3.2859394550323486,3.273425340652466,3.285783290863037,3.2898025512695312,3.2694625854492188,3.2862932682037354,3.253324031829834,3.275221109390259,3.268594980239868
2,3.276455879211426,3.3090450763702393,3.2880477905273438,3.267310380935669,3.274888515472412,3.291233539581299,3.281810998916626,3.281672477722168,3.3045358657836914,3.275078058242798,3.3054940700531006,3.2807700634002686,3.2794723510742188,3.2844722270965576,3.2824788093566895,3.2965307235717773,3.274477958679199,3.284036159515381,3.294257402420044,3.2698447704315186
3,3.29557466506958,3.2992160320281982,3.273656129837036,3.289686679840088,3.2910988330841064,3.284247398376465,3.289824962615967,3.2837986946105957,3.2760181427001953,3.2890102863311768,3.288987874984741,3.3023271560668945,3.2719147205352783,3.3054604530334473,3.2979719638824463,3.2840096950531006,3.283478021621704,3.271183729171753,3.2826523780822754,3.2862446308135986
