timestamp,round_num,node_id,parameter_norm,parameter_summary
1749431181.3651946,1,0,3.2469630241394043,"{'norm': 3.2469630241394043, 'mean': -0.0008000223897397518, 'std': 0.11046102643013}"
1749431181.3651946,1,1,3.2478854656219482,"{'norm': 3.2478854656219482, 'mean': -0.0007853105198591948, 'std': 0.1104925125837326}"
1749431181.3651946,1,2,3.247666835784912,"{'norm': 3.247666835784912, 'mean': -0.0007839975296519697, 'std': 0.11048508435487747}"
1749431181.3651946,1,3,3.247469663619995,"{'norm': 3.247469663619995, 'mean': -0.0007866179221309721, 'std': 0.11047836393117905}"
1749431181.3651946,1,4,3.247623920440674,"{'norm': 3.247623920440674, 'mean': -0.000775566790252924, 'std': 0.11048368364572525}"
1749431181.3651946,1,5,3.247542381286621,"{'norm': 3.247542381286621, 'mean': -0.0007850091787986457, 'std': 0.11048085242509842}"
1749431181.3651946,1,6,3.247591972351074,"{'norm': 3.247591972351074, 'mean': -0.000803751521743834, 'std': 0.11048240214586258}"
1749431181.3651946,1,7,3.2478551864624023,"{'norm': 3.2478551864624023, 'mean': -0.0007878685719333589, 'std': 0.11049146950244904}"
1749431181.3651946,1,8,3.2473256587982178,"{'norm': 3.2473256587982178, 'mean': -0.0007985676056705415, 'std': 0.11047337204217911}"
1749431181.3651946,1,9,3.2475481033325195,"{'norm': 3.2475481033325195, 'mean': -0.0007815758581273258, 'std': 0.11048106104135513}"
1749431181.3651946,1,10,3.2472879886627197,"{'norm': 3.2472879886627197, 'mean': -0.0007926727994345129, 'std': 0.11047213524580002}"
1749431181.3651946,1,11,3.247805595397949,"{'norm': 3.247805595397949, 'mean': -0.0007958103087730706, 'std': 0.11048971861600876}"
1749431181.3651946,1,12,3.2474303245544434,"{'norm': 3.2474303245544434, 'mean': -0.0008036648505367339, 'std': 0.11047691106796265}"
1749431181.3651946,1,13,3.2473485469818115,"{'norm': 3.2473485469818115, 'mean': -0.0007780856685712934, 'std': 0.11047430336475372}"
1749431181.3651946,1,14,3.247978687286377,"{'norm': 3.247978687286377, 'mean': -0.0007998623186722398, 'std': 0.11049558967351913}"
1749431181.3651946,1,15,3.2477667331695557,"{'norm': 3.2477667331695557, 'mean': -0.0007912064320407808, 'std': 0.11048842966556549}"
1749431181.3651946,1,16,3.247462511062622,"{'norm': 3.247462511062622, 'mean': -0.0007963941898196936, 'std': 0.11047805100679398}"
1749431181.3651946,1,17,3.2476606369018555,"{'norm': 3.2476606369018555, 'mean': -0.0007864998187869787, 'std': 0.11048486828804016}"
1749431181.3651946,1,18,3.24759840965271,"{'norm': 3.24759840965271, 'mean': -0.0007910690037533641, 'std': 0.11048270761966705}"
1749431181.3651946,1,19,3.247485637664795,"{'norm': 3.247485637664795, 'mean': -0.000783804920502007, 'std': 0.11047893017530441}"
1749431181.3651946,1,20,3.247657060623169,"{'norm': 3.247657060623169, 'mean': -0.0007858839235268533, 'std': 0.11048474162817001}"
1749431181.3651946,1,21,3.2475874423980713,"{'norm': 3.2475874423980713, 'mean': -0.0007807623478583992, 'std': 0.11048240959644318}"
1749431181.3651946,1,22,3.2474217414855957,"{'norm': 3.2474217414855957, 'mean': -0.0007979516522027552, 'std': 0.11047664284706116}"
1749431181.3651946,1,23,3.2476110458374023,"{'norm': 3.2476110458374023, 'mean': -0.0007847371161915362, 'std': 0.11048318445682526}"
1749431181.3651946,1,24,3.247542381286621,"{'norm': 3.247542381286621, 'mean': -0.0007877515163272619, 'std': 0.11048082262277603}"
1749431181.3651946,1,25,3.247393846511841,"{'norm': 3.247393846511841, 'mean': -0.0007848209934309125, 'std': 0.1104758009314537}"
1749431181.3651946,1,26,3.247516393661499,"{'norm': 3.247516393661499, 'mean': -0.0007842149934731424, 'std': 0.11047996580600739}"
1749431181.3651946,1,27,3.2473325729370117,"{'norm': 3.2473325729370117, 'mean': -0.0007972579332999885, 'std': 0.1104736179113388}"
1749431181.3651946,1,28,3.2477807998657227,"{'norm': 3.2477807998657227, 'mean': -0.000790921098086983, 'std': 0.11048892140388489}"
1749431181.3651946,1,29,3.247666358947754,"{'norm': 3.247666358947754, 'mean': -0.0007899850606918335, 'std': 0.1104850247502327}"
