round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.347593069076538,3.34714674949646,3.347593069076538,3.3480441570281982,3.347593069076538,3.347593069076538,3.3477799892425537,3.347593069076538,3.347550868988037,3.3473873138427734
2,3.347578525543213,3.347578525543213,3.347578525543213,3.3479363918304443,3.347343683242798,3.347165107727051,3.347578525543213,3.347689628601074,3.347578525543213,3.347198247909546
3,3.347259044647217,3.347043752670288,3.347449779510498,3.3477087020874023,3.3473012447357178,3.347055435180664,3.347259044647217,3.347259044647217,3.347259044647217,3.347259044647217
