timestamp,round_num,node_id,parameter_norm,parameter_summary
1749415132.9321427,1,0,3.1658215522766113,"{'norm': 3.1658215522766113, 'mean': -0.004256278742104769, 'std': 0.10761930793523788}"
1749415132.9321947,1,1,3.166468381881714,"{'norm': 3.166468381881714, 'mean': -0.004303378518670797, 'std': 0.10763946175575256}"
1749415132.9322152,1,2,3.1651320457458496,"{'norm': 3.1651320457458496, 'mean': -0.004263345152139664, 'std': 0.1075955480337143}"
1749415132.932232,1,3,3.1656885147094727,"{'norm': 3.1656885147094727, 'mean': -0.00427768100053072, 'std': 0.1076139360666275}"
1749415132.9322467,1,4,3.165747880935669,"{'norm': 3.165747880935669, 'mean': -0.004297923296689987, 'std': 0.10761513561010361}"
1749415132.9322627,1,5,3.1659998893737793,"{'norm': 3.1659998893737793, 'mean': -0.0043035838752985, 'std': 0.10762350261211395}"
1749415132.9322803,1,6,3.1666789054870605,"{'norm': 3.1666789054870605, 'mean': -0.0042337048798799515, 'std': 0.10764938592910767}"
1749415132.932297,1,7,3.166111469268799,"{'norm': 3.166111469268799, 'mean': -0.004305330105125904, 'std': 0.10762722045183182}"
1749415132.9323123,1,8,3.1672720909118652,"{'norm': 3.1672720909118652, 'mean': -0.004290709737688303, 'std': 0.10766731947660446}"
1749415132.9323292,1,9,3.1673665046691895,"{'norm': 3.1673665046691895, 'mean': -0.004301124718040228, 'std': 0.10767011344432831}"
1749415132.9323435,1,10,3.1666502952575684,"{'norm': 3.1666502952575684, 'mean': -0.004311006516218185, 'std': 0.10764534026384354}"
1749415132.932368,1,11,3.1669607162475586,"{'norm': 3.1669607162475586, 'mean': -0.004294148646295071, 'std': 0.1076565757393837}"
1749415132.9323833,1,12,3.1665823459625244,"{'norm': 3.1665823459625244, 'mean': -0.004289757926017046, 'std': 0.10764387995004654}"
1749415132.9324026,1,13,3.1668787002563477,"{'norm': 3.1668787002563477, 'mean': -0.004296946804970503, 'std': 0.10765368491411209}"
1749415132.932417,1,14,3.1661875247955322,"{'norm': 3.1661875247955322, 'mean': -0.004313696175813675, 'std': 0.10762947797775269}"
1749415132.9324324,1,15,3.166736364364624,"{'norm': 3.166736364364624, 'mean': -0.004293494392186403, 'std': 0.10764897614717484}"
1749415132.9324474,1,16,3.1660406589508057,"{'norm': 3.1660406589508057, 'mean': -0.0042860074900090694, 'std': 0.10762558877468109}"
1749415132.932465,1,17,3.1665215492248535,"{'norm': 3.1665215492248535, 'mean': -0.004305017180740833, 'std': 0.10764119029045105}"
1749415132.9324806,1,18,3.1666009426116943,"{'norm': 3.1666009426116943, 'mean': -0.004302113316953182, 'std': 0.10764401406049728}"
1749415132.932496,1,19,3.166346788406372,"{'norm': 3.166346788406372, 'mean': -0.004287201911211014, 'std': 0.10763595998287201}"
1749415148.3052409,2,0,3.167567253112793,"{'norm': 3.167567253112793, 'mean': -0.004293865989893675, 'std': 0.10767725110054016}"
1749415148.305289,2,1,3.1657280921936035,"{'norm': 3.1657280921936035, 'mean': -0.00428150687366724, 'std': 0.10761512070894241}"
1749415148.3053112,2,2,3.166030168533325,"{'norm': 3.166030168533325, 'mean': -0.004290867131203413, 'std': 0.10762502998113632}"
1749415148.3053296,2,3,3.166846513748169,"{'norm': 3.166846513748169, 'mean': -0.004284904338419437, 'std': 0.10765305906534195}"
1749415148.3053474,2,4,3.1644132137298584,"{'norm': 3.1644132137298584, 'mean': -0.004328572656959295, 'std': 0.10756847262382507}"
1749415148.3053653,2,5,3.166201591491699,"{'norm': 3.166201591491699, 'mean': -0.004281027242541313, 'std': 0.10763125121593475}"
1749415148.3053825,2,6,3.165813684463501,"{'norm': 3.165813684463501, 'mean': -0.004274048842489719, 'std': 0.10761833190917969}"
1749415148.3053992,2,7,3.1660404205322266,"{'norm': 3.1660404205322266, 'mean': -0.004289508331567049, 'std': 0.10762543231248856}"
1749415148.305415,2,8,3.166686534881592,"{'norm': 3.166686534881592, 'mean': -0.0042818947695195675, 'std': 0.10764773935079575}"
1749415148.3054297,2,9,3.166719675064087,"{'norm': 3.166719675064087, 'mean': -0.00431654741987586, 'std': 0.10764747858047485}"
1749415148.305445,2,10,3.1657936573028564,"{'norm': 3.1657936573028564, 'mean': -0.004293725825846195, 'std': 0.10761687904596329}"
1749415148.3054605,2,11,3.1666107177734375,"{'norm': 3.1666107177734375, 'mean': -0.0042932722717523575, 'std': 0.1076447069644928}"
1749415148.3054764,2,12,3.1664819717407227,"{'norm': 3.1664819717407227, 'mean': -0.004263217095285654, 'std': 0.10764151811599731}"
1749415148.3054924,2,13,3.16672682762146,"{'norm': 3.16672682762146, 'mean': -0.004291254561394453, 'std': 0.10764873027801514}"
1749415148.3055072,2,14,3.166264533996582,"{'norm': 3.166264533996582, 'mean': -0.004330547992140055, 'std': 0.10763141512870789}"
1749415148.3055246,2,15,3.166619300842285,"{'norm': 3.166619300842285, 'mean': -0.004298216197639704, 'std': 0.10764478892087936}"
1749415148.30554,2,16,3.1665842533111572,"{'norm': 3.1665842533111572, 'mean': -0.004295780789107084, 'std': 0.10764370113611221}"
1749415148.3055882,2,17,3.1662869453430176,"{'norm': 3.1662869453430176, 'mean': -0.004297562409192324, 'std': 0.10763350874185562}"
1749415148.3056061,2,18,3.16707706451416,"{'norm': 3.16707706451416, 'mean': -0.004296659957617521, 'std': 0.1076604425907135}"
1749415148.3056211,2,19,3.1663262844085693,"{'norm': 3.1663262844085693, 'mean': -0.00427020899951458, 'std': 0.10763593018054962}"
1749415162.9546816,3,0,3.163710355758667,"{'norm': 3.163710355758667, 'mean': -0.0042503755539655685, 'std': 0.10754766315221786}"
1749415162.9547298,3,1,3.1662726402282715,"{'norm': 3.1662726402282715, 'mean': -0.00427114637568593, 'std': 0.10763406753540039}"
1749415162.954751,3,2,3.1673130989074707,"{'norm': 3.1673130989074707, 'mean': -0.004314532037824392, 'std': 0.10766775906085968}"
1749415162.9547698,3,3,3.165917158126831,"{'norm': 3.165917158126831, 'mean': -0.004310810938477516, 'std': 0.10762038826942444}"
1749415162.954787,3,4,3.166851282119751,"{'norm': 3.166851282119751, 'mean': -0.004370578099042177, 'std': 0.1076497733592987}"
1749415162.9548032,3,5,3.1670947074890137,"{'norm': 3.1670947074890137, 'mean': -0.004315103869885206, 'std': 0.10766030848026276}"
1749415162.954819,3,6,3.1672637462615967,"{'norm': 3.1672637462615967, 'mean': -0.004269274417310953, 'std': 0.10766789317131042}"
1749415162.954835,3,7,3.1662347316741943,"{'norm': 3.1662347316741943, 'mean': -0.004264791961759329, 'std': 0.10763303935527802}"
1749415162.95485,3,8,3.165853500366211,"{'norm': 3.165853500366211, 'mean': -0.004269804805517197, 'std': 0.10761985927820206}"
1749415162.9548657,3,9,3.1655423641204834,"{'norm': 3.1655423641204834, 'mean': -0.004297439940273762, 'std': 0.10760816186666489}"
1749415162.9548805,3,10,3.1655430793762207,"{'norm': 3.1655430793762207, 'mean': -0.004302710294723511, 'std': 0.10760797560214996}"
1749415162.9548957,3,11,3.1666970252990723,"{'norm': 3.1666970252990723, 'mean': -0.004287848249077797, 'std': 0.1076478511095047}"
1749415162.9549108,3,12,3.166379451751709,"{'norm': 3.166379451751709, 'mean': -0.0042820400558412075, 'std': 0.10763727873563766}"
1749415162.954926,3,13,3.166741371154785,"{'norm': 3.166741371154785, 'mean': -0.00429190369322896, 'std': 0.10764921456575394}"
1749415162.954943,3,14,3.166280746459961,"{'norm': 3.166280746459961, 'mean': -0.004316549748182297, 'std': 0.10763254016637802}"
1749415162.9549592,3,15,3.166930675506592,"{'norm': 3.166930675506592, 'mean': -0.004306287970393896, 'std': 0.10765507817268372}"
1749415162.9550054,3,16,3.1666014194488525,"{'norm': 3.1666014194488525, 'mean': -0.004312797915190458, 'std': 0.10764361172914505}"
1749415162.9550576,3,17,3.1659982204437256,"{'norm': 3.1659982204437256, 'mean': -0.004314156249165535, 'std': 0.10762301087379456}"
1749415162.955075,3,18,3.16713285446167,"{'norm': 3.16713285446167, 'mean': -0.004319544415920973, 'std': 0.10766143351793289}"
1749415162.955092,3,19,3.1664505004882812,"{'norm': 3.1664505004882812, 'mean': -0.00428421888500452, 'std': 0.1076396033167839}"
