round_num,accuracy,loss
0,0.1332,2.4293800617218015
1,0.6081,1.3094764781951904
2,0.8412,0.5963340456962586
3,0.7806,0.6485882891178131
4,0.8655,0.43480884420871735
5,0.8742,0.3982932153224945
6,0.8706,0.41917252388000487
7,0.8943,0.37300813274383543
8,0.8643,0.37917556158304216
9,0.8465,0.45401652141213417
10,0.9185,0.2602325674772263
