accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.443622350692749, 'mean': -0.005045501049607992, 'std': 0.20285464823246002}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753355435.1240752,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.450038194656372, 'mean': -0.006146791856735945, 'std': 0.2032025009393692}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753355435.1241376,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753355435.1241686,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753355435.124187,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753355435.1242015,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753355435.1242228,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753355435.1242344,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.831577068609973,,,,,4,,,,,,model_update,,,,,,1753355435.3116589,,,,,,,,,,,,"0,1,2,3,4"
0.8655,,,,,,,,,,,,,EvaluationEvent,0.43480884420871735,"{'loss': 0.43480884420871735, 'accuracy': 0.8655}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753355435.8220835,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10908614381513705,7.934096574783325,4,,2,,,,resource_resource_summary,,,,3.9670482873916626,,1753355435.8221343,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753355436.259015,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[1, 0]",,,,,resource_sampling,,,,,,1753355436.2592087,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.4629435539245605,1753355443.7220175,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.4465320110321045, 'mean': -0.004654806572943926, 'std': 0.20303550362586975}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753355443.78103,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.473066568374634, 'mean': -0.00462089478969574, 'std': 0.2046002298593521}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753355443.7811193,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.4458749294281006, 'mean': -0.005019115284085274, 'std': 0.20298808813095093}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753355443.7811742,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4453041553497314, 'mean': -0.005372276529669762, 'std': 0.20294539630413055}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753355443.781211,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.44844651222229, 'mean': -0.005350869614630938, 'std': 0.20313119888305664}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753355443.7812357,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753355443.781267,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753355443.7812843,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753355443.7813108,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753355443.7813225,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753355443.781333,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.8465633667600985,,,,,5,,,,,,model_update,,,,,,1753355443.975903,,,,,,,,,,,,"0,1,2,3,4"
0.8742,,,,,,,,,,,,,EvaluationEvent,0.3982932153224945,"{'loss': 0.3982932153224945, 'accuracy': 0.8742}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753355444.4854014,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10616965816488548,8.233990907669067,5,,2,,,,resource_resource_summary,,,,4.116995453834534,,1753355444.4854546,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753355445.0351408,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[2, 3]",,,,,resource_sampling,,,,,,1753355445.035294,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,27.27630114555359,1753355472.3114998,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.453601837158203, 'mean': -0.004810267128050327, 'std': 0.2034485936164856}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753355472.3723307,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.4576802253723145, 'mean': -0.0047899046912789345, 'std': 0.20368945598602295}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753355472.3724103,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.4416310787200928, 'mean': -0.004401335492730141, 'std': 0.20275229215621948}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753355472.3724513,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4737532138824463, 'mean': -0.004634518641978502, 'std': 0.20464040338993073}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753355472.37248,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.449794054031372, 'mean': -0.00510024931281805, 'std': 0.20321707427501678}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753355472.3725066,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753355472.3725367,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753355472.3725548,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753355472.372572,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753355472.3725848,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753355472.3725963,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.595228888773508,,,,,6,,,,,,model_update,,,,,,1753355472.5665076,,,,,,,,,,,,"0,1,2,3,4"
0.8706,,,,,,,,,,,,,EvaluationEvent,0.41917252388000487,"{'loss': 0.41917252388000487, 'accuracy': 0.8706}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753355473.143383,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03097294458146917,28.108402729034424,6,,2,,,,resource_resource_summary,,,,14.054201364517212,,1753355473.1434364,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753355473.6744528,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[3, 2]",,,,,resource_sampling,,,,,,1753355473.6746035,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.712155818939209,1753355479.3866658,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.4538686275482178, 'mean': -0.004872983321547508, 'std': 0.20346280932426453}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753355479.447009,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.452073574066162, 'mean': -0.004744989797472954, 'std': 0.20336003601551056}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753355479.4471135,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.455519437789917, 'mean': -0.004871288314461708, 'std': 0.20356015861034393}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753355479.447147,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4721686840057373, 'mean': -0.004364952445030212, 'std': 0.20455294847488403}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753355479.447176,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.4540059566497803, 'mean': -0.004892090801149607, 'std': 0.20347043871879578}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753355479.447202,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753355479.447236,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753355479.4472532,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753355479.4472697,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753355479.4472818,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753355479.4472938,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.9408259226440343,,,,,7,,,,,,model_update,,,,,,1753355479.643544,,,,,,,,,,,,"0,1,2,3,4"
0.8943,,,,,,,,,,,,,EvaluationEvent,0.37300813274383543,"{'loss': 0.37300813274383543, 'accuracy': 0.8943}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753355480.1636744,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13781112464373976,6.489316463470459,7,,2,,,,resource_resource_summary,,,,3.2446582317352295,,1753355480.1637304,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753355480.696908,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[0, 3]",,,,,resource_sampling,,,,,,1753355480.6970913,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.961704254150391,1753355487.658672,,,,,,,,,,,,
