accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,7120.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355657.724136,line,440,2,,27,1072,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355657.7242799,line,,,,,,
0.0877,,,,,EvaluationEvent,2.3739949714660646,"{'loss': 2.3739949714660646, 'accuracy': 0.0877}",,,,,,,,,,,,,0,,evaluation,,,1749355660.3563762,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355660.3565476,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2539381980895996, 'mean': 0.0009726807475090027, 'std': 0.19173768162727356}}",,1,0,parameter_transfer,,1,1749355672.1540973,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.231822967529297, 'mean': 0.0011358517222106457, 'std': 0.19043360650539398}}",,1,1,parameter_transfer,,0,1749355672.1541512,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.269561290740967, 'mean': 0.0010232919594272971, 'std': 0.19265803694725037}}",,1,2,parameter_transfer,,1,1749355672.154184,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2716710567474365, 'mean': 0.0030934566166251898, 'std': 0.19276024401187897}}",,1,3,parameter_transfer,,2,1749355672.1542025,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2638282775878906, 'mean': 0.0028334015514701605, 'std': 0.19230204820632935}}",,1,4,parameter_transfer,,3,1749355672.1542168,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749355672.154238,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749355672.1542504,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749355672.1542587,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749355672.1542654,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749355672.1542716,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.713527623724191,,,1,,model_update,,,1749355672.2730608,,,,,,,"0,1,2,3,4"
0.6451,,,,,EvaluationEvent,1.1616716047286988,"{'loss': 1.1616716047286988, 'accuracy': 0.6451}",,,,,,,,,,,,,1,,evaluation,,,1749355672.6036832,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749355672.6037874,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2705068588256836, 'mean': 0.0017621160950511694, 'std': 0.19270841777324677}}",,2,0,parameter_transfer,,1,1749355676.0141008,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2556846141815186, 'mean': 0.0025609310250729322, 'std': 0.1918259561061859}}",,2,1,parameter_transfer,,0,1749355676.0141482,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.273061752319336, 'mean': 0.0014842628734186292, 'std': 0.19286130368709564}}",,2,2,parameter_transfer,,1,1749355676.014174,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2710442543029785, 'mean': 0.002211514860391617, 'std': 0.1927354335784912}}",,2,3,parameter_transfer,,2,1749355676.0141916,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.266598701477051, 'mean': 0.0025156429037451744, 'std': 0.1924697309732437}}",,2,4,parameter_transfer,,3,1749355676.014207,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749355676.0142257,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749355676.0142372,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749355676.0142457,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749355676.014254,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749355676.0142615,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.787543234565779,,,2,,model_update,,,1749355676.1148257,,,,,,,"0,1,2,3,4"
0.8474,,,,,EvaluationEvent,0.6291127966880798,"{'loss': 0.6291127966880798, 'accuracy': 0.8474}",,,,,,,,,,,,,2,,evaluation,,,1749355676.433541,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749355676.433656,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.278001546859741, 'mean': 0.002011787611991167, 'std': 0.19314761459827423}}",,3,0,parameter_transfer,,1,1749355679.8237946,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2706375122070312, 'mean': 0.0025739064440131187, 'std': 0.19270697236061096}}",,3,1,parameter_transfer,,0,1749355679.8238394,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2718701362609863, 'mean': 0.0023478418588638306, 'std': 0.19278249144554138}}",,3,2,parameter_transfer,,1,1749355679.8238628,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.253737688064575, 'mean': 0.0020778898615390062, 'std': 0.19171707332134247}}",,3,3,parameter_transfer,,2,1749355679.8238804,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2710318565368652, 'mean': 0.0017398156924173236, 'std': 0.1927395462989807}}",,3,4,parameter_transfer,,3,1749355679.8238935,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749355679.8239107,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749355679.8239212,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749355679.8239284,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749355679.823936,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749355679.8239427,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.779641983398801,,,3,,model_update,,,1749355679.9223733,,,,,,,"0,1,2,3,4"
0.8835,,,,,EvaluationEvent,0.44625951547622683,"{'loss': 0.44625951547622683, 'accuracy': 0.8835}",,,,,,,,,,,,,3,,evaluation,,,1749355680.2434876,,,,,,,
