round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2618274688720703,3.2621419429779053,3.2618274688720703,3.2618274688720703,3.2618274688720703,3.2618274688720703,3.2621655464172363,3.2618274688720703,3.2618274688720703,3.2618274688720703
2,3.261857032775879,3.261857032775879,3.261857032775879,3.261857032775879,3.261857032775879,3.262051820755005,3.261857032775879,3.261857032775879,3.261857032775879,3.2616684436798096
3,3.261889696121216,3.261889696121216,3.261889696121216,3.261889696121216,3.261889696121216,3.261889696121216,3.262073040008545,3.262028932571411,3.261889696121216,3.261889696121216
