round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.319035053253174,3.3285653591156006,3.3110358715057373,3.3293356895446777,3.3202176094055176,3.312978506088257,3.3160083293914795,3.305574655532837,3.313296318054199,3.335986614227295
2,3.315617322921753,3.3229966163635254,3.32913875579834,3.321385383605957,3.3240456581115723,3.3196611404418945,3.315429925918579,3.3156211376190186,3.322211742401123,3.3198630809783936
3,3.3189799785614014,3.3224029541015625,3.312687635421753,3.316455841064453,3.3096261024475098,3.3272790908813477,3.3157215118408203,3.3121860027313232,3.3224265575408936,3.322669744491577
