timestamp,round_num,node_id,parameter_norm,parameter_summary
1749394251.0240061,1,0,3.319035053253174,"{'norm': 3.319035053253174, 'mean': 0.028176579624414444, 'std': 0.1935356706380844}"
1749394251.0240757,1,1,3.3285653591156006,"{'norm': 3.3285653591156006, 'mean': 0.028380420058965683, 'std': 0.19407345354557037}"
1749394251.024112,1,2,3.3110358715057373,"{'norm': 3.3110358715057373, 'mean': 0.027374567463994026, 'std': 0.19317469000816345}"
1749394251.0241594,1,3,3.3293356895446777,"{'norm': 3.3293356895446777, 'mean': 0.02797883003950119, 'std': 0.19417762756347656}"
1749394251.024194,1,4,3.3202176094055176,"{'norm': 3.3202176094055176, 'mean': 0.027994347736239433, 'std': 0.19363254308700562}"
1749394251.024227,1,5,3.312978506088257,"{'norm': 3.312978506088257, 'mean': 0.027557112276554108, 'std': 0.19326436519622803}"
1749394251.0242598,1,6,3.3160083293914795,"{'norm': 3.3160083293914795, 'mean': 0.02806207910180092, 'std': 0.19337210059165955}"
1749394251.024292,1,7,3.305574655532837,"{'norm': 3.305574655532837, 'mean': 0.02788713201880455, 'std': 0.19277621805667877}"
1749394251.0243247,1,8,3.313296318054199,"{'norm': 3.313296318054199, 'mean': 0.02732941508293152, 'std': 0.19331561028957367}"
1749394251.0243564,1,9,3.335986614227295,"{'norm': 3.335986614227295, 'mean': 0.02705913409590721, 'std': 0.1947035938501358}"
1749394253.9941745,2,0,3.315617322921753,"{'norm': 3.315617322921753, 'mean': 0.02857843041419983, 'std': 0.1932731717824936}"
1749394253.9942372,2,1,3.3229966163635254,"{'norm': 3.3229966163635254, 'mean': 0.027850819751620293, 'std': 0.19381865859031677}"
1749394253.9942741,2,2,3.32913875579834,"{'norm': 3.32913875579834, 'mean': 0.028837451711297035, 'std': 0.1940402388572693}"
1749394253.9943113,2,3,3.321385383605957,"{'norm': 3.321385383605957, 'mean': 0.02864333987236023, 'std': 0.1936071664094925}"
1749394253.9943478,2,4,3.3240456581115723,"{'norm': 3.3240456581115723, 'mean': 0.028530146926641464, 'std': 0.19378232955932617}"
1749394253.9943821,2,5,3.3196611404418945,"{'norm': 3.3196611404418945, 'mean': 0.028722938150167465, 'std': 0.19349263608455658}"
1749394253.9944167,2,6,3.315429925918579,"{'norm': 3.315429925918579, 'mean': 0.027532709762454033, 'std': 0.19341374933719635}"
1749394253.9944503,2,7,3.3156211376190186,"{'norm': 3.3156211376190186, 'mean': 0.02825748175382614, 'std': 0.19332057237625122}"
1749394253.9944823,2,8,3.322211742401123,"{'norm': 3.322211742401123, 'mean': 0.028185006231069565, 'std': 0.19372360408306122}"
1749394253.9945123,2,9,3.3198630809783936,"{'norm': 3.3198630809783936, 'mean': 0.02832852490246296, 'std': 0.19356279075145721}"
1749394256.9749053,3,0,3.3189799785614014,"{'norm': 3.3189799785614014, 'mean': 0.02847812883555889, 'std': 0.19348827004432678}"
1749394256.9749646,3,1,3.3224029541015625,"{'norm': 3.3224029541015625, 'mean': 0.02879483811557293, 'std': 0.19364529848098755}"
1749394256.9750004,3,2,3.312687635421753,"{'norm': 3.312687635421753, 'mean': 0.028625058010220528, 'std': 0.1930917501449585}"
1749394256.9750328,3,3,3.316455841064453,"{'norm': 3.316455841064453, 'mean': 0.029386766254901886, 'std': 0.19320189952850342}"
1749394256.9750648,3,4,3.3096261024475098,"{'norm': 3.3096261024475098, 'mean': 0.02856997586786747, 'std': 0.19291754066944122}"
1749394256.9750984,3,5,3.3272790908813477,"{'norm': 3.3272790908813477, 'mean': 0.02870478294789791, 'std': 0.1939491331577301}"
1749394256.9751303,3,6,3.3157215118408203,"{'norm': 3.3157215118408203, 'mean': 0.028035052120685577, 'std': 0.19335892796516418}"
1749394256.975162,3,7,3.3121860027313232,"{'norm': 3.3121860027313232, 'mean': 0.028184344992041588, 'std': 0.19312669336795807}"
1749394256.9751928,3,8,3.3224265575408936,"{'norm': 3.3224265575408936, 'mean': 0.028582990169525146, 'std': 0.1936780959367752}"
1749394256.975223,3,9,3.322669744491577,"{'norm': 3.322669744491577, 'mean': 0.02885638363659382, 'std': 0.19365203380584717}"
