accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2947.5,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749400113.745661,star,1108,19,,121,4696,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749400113.745858,star,,,,,,
0.0804,,,,,EvaluationEvent,2.398131679534912,"{'loss': 2.398131679534912, 'accuracy': 0.0804}",,,,,,,,,,,,,0,,evaluation,,,1749400115.8815176,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749400115.8816552,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.4427108764648438, 'mean': -0.006640767212957144, 'std': 0.20275497436523438}, 1: {'norm': 3.4397735595703125, 'mean': -0.0060707638040184975, 'std': 0.2025996595621109}, 2: {'norm': 3.421088695526123, 'mean': -0.008774821646511555, 'std': 0.20139852166175842}, 3: {'norm': 3.419301986694336, 'mean': -0.008443471044301987, 'std': 0.20130731165409088}, 4: {'norm': 3.4184012413024902, 'mean': -0.008358641527593136, 'std': 0.20125772058963776}, 5: {'norm': 3.4183311462402344, 'mean': -0.00834030844271183, 'std': 0.20125433802604675}, 6: {'norm': 3.419620990753174, 'mean': -0.008193648420274258, 'std': 0.20133642852306366}, 7: {'norm': 3.4202210903167725, 'mean': -0.008397172205150127, 'std': 0.2013634443283081}, 8: {'norm': 3.414640426635742, 'mean': -0.008740358054637909, 'std': 0.20101970434188843}, 9: {'norm': 3.421309232711792, 'mean': -0.007683868985623121, 'std': 0.20145608484745026}, 10: {'norm': 3.4200494289398193, 'mean': -0.008349427953362465, 'std': 0.20135530829429626}, 11: {'norm': 3.4148316383361816, 'mean': -0.008224857971072197, 'std': 0.201052725315094}, 12: {'norm': 3.41554856300354, 'mean': -0.00847636815160513, 'std': 0.20108456909656525}, 13: {'norm': 3.4215784072875977, 'mean': -0.008352059870958328, 'std': 0.20144537091255188}, 14: {'norm': 3.4231319427490234, 'mean': -0.008323761634528637, 'std': 0.20153816044330597}, 15: {'norm': 3.4204394817352295, 'mean': -0.008694739080965519, 'std': 0.2013636976480484}, 16: {'norm': 3.416849136352539, 'mean': -0.008495675399899483, 'std': 0.20116044580936432}, 17: {'norm': 3.4194891452789307, 'mean': -0.007932375185191631, 'std': 0.20133914053440094}, 18: {'norm': 3.42185378074646, 'mean': -0.00799678172916174, 'std': 0.20147603750228882}, 19: {'norm': 3.4187982082366943, 'mean': -0.00840702187269926, 'std': 0.20127911865711212}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749400122.6380742,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749400122.6382873,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,1.4833266304876556,,,1,,model_update,,,1749400122.861121,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.8947,,,,,EvaluationEvent,0.6063952640533448,"{'loss': 0.6063952640533448, 'accuracy': 0.8947}",,,,,,,,,,,,,1,,evaluation,,,1749400123.2009351,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749400123.201053,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.457667827606201, 'mean': -0.008593791164457798, 'std': 0.20356370508670807}, 1: {'norm': 3.4534854888916016, 'mean': -0.008543875068426132, 'std': 0.20331914722919464}, 2: {'norm': 3.4483118057250977, 'mean': -0.007245803251862526, 'std': 0.2030644714832306}, 3: {'norm': 3.4422969818115234, 'mean': -0.006961738225072622, 'std': 0.2027197927236557}, 4: {'norm': 3.4452757835388184, 'mean': -0.007389012258499861, 'std': 0.20288030803203583}, 5: {'norm': 3.4452013969421387, 'mean': -0.006814056076109409, 'std': 0.20289605855941772}, 6: {'norm': 3.4525184631347656, 'mean': -0.007060307543724775, 'std': 0.20331905782222748}, 7: {'norm': 3.4429550170898438, 'mean': -0.007482824381440878, 'std': 0.20274001359939575}, 8: {'norm': 3.4396259784698486, 'mean': -0.0075908503495156765, 'std': 0.20253969728946686}, 9: {'norm': 3.4442834854125977, 'mean': -0.007679417729377747, 'std': 0.20281100273132324}, 10: {'norm': 3.4394500255584717, 'mean': -0.008583681657910347, 'std': 0.2024896889925003}, 11: {'norm': 3.445307970046997, 'mean': -0.0070204297080636024, 'std': 0.20289529860019684}, 12: {'norm': 3.449460506439209, 'mean': -0.006990691646933556, 'std': 0.20314115285873413}, 13: {'norm': 3.445481538772583, 'mean': -0.007426905911415815, 'std': 0.2028910517692566}, 14: {'norm': 3.4432532787323, 'mean': -0.007364438846707344, 'std': 0.2027619481086731}, 15: {'norm': 3.4423091411590576, 'mean': -0.007760035339742899, 'std': 0.20269152522087097}, 16: {'norm': 3.4450571537017822, 'mean': -0.007450083736330271, 'std': 0.20286518335342407}, 17: {'norm': 3.4476916790008545, 'mean': -0.007136015221476555, 'std': 0.20303182303905487}, 18: {'norm': 3.4441258907318115, 'mean': -0.007638092618435621, 'std': 0.20280326902866364}, 19: {'norm': 3.4480719566345215, 'mean': -0.007159531116485596, 'std': 0.20305339992046356}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749400124.5530627,,,,,,,
