round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.1264877319335938,3.1260757446289062,3.1083145141601562,3.1099514961242676,3.109633445739746,3.1119821071624756,3.108013868331909,3.111382246017456,3.10921049118042,3.107686758041382,3.1105520725250244,3.108400583267212,3.1111643314361572,3.1117937564849854,3.110567331314087,3.111865520477295,3.113415479660034,3.1090786457061768,3.109534740447998,3.1108593940734863
2,3.1364400386810303,3.133880138397217,3.1293764114379883,3.128530502319336,3.132706880569458,3.131781578063965,3.1272835731506348,3.1291961669921875,3.129042625427246,3.1280715465545654,3.1274220943450928,3.138702392578125,3.1322386264801025,3.1261162757873535,3.1293258666992188,3.1302809715270996,3.1275181770324707,3.1347246170043945,3.1508777141571045,3.1285364627838135
3,3.1604108810424805,3.1529483795166016,3.141106367111206,3.143930196762085,3.148430824279785,3.1390268802642822,3.1425254344940186,3.1421892642974854,3.1419928073883057,3.1433215141296387,3.1420154571533203,3.1398966312408447,3.145834445953369,3.150782823562622,3.1487627029418945,3.1528923511505127,3.141512155532837,3.1472060680389404,3.144310235977173,3.142974615097046
