timestamp,round_num,node_id,parameter_norm,parameter_summary
1749449990.205611,1,0,3.2502453327178955,"{'norm': 3.2502453327178955, 'mean': 0.00039835565257817507, 'std': 0.1105748787522316}"
1749449990.2056842,1,1,3.250398874282837,"{'norm': 3.250398874282837, 'mean': 0.0003976620500907302, 'std': 0.11058010160923004}"
1749449990.2057214,1,2,3.2506871223449707,"{'norm': 3.2506871223449707, 'mean': 0.0004028657276649028, 'std': 0.1105898916721344}"
1749449990.2057571,1,3,3.250427722930908,"{'norm': 3.250427722930908, 'mean': 0.0003970378602389246, 'std': 0.11058109253644943}"
1749449990.2058198,1,4,3.250398874282837,"{'norm': 3.250398874282837, 'mean': 0.0003976620500907302, 'std': 0.11058010160923004}"
1749449990.2058525,1,5,3.250398874282837,"{'norm': 3.250398874282837, 'mean': 0.0003976620500907302, 'std': 0.11058010160923004}"
1749449990.2058911,1,6,3.250398874282837,"{'norm': 3.250398874282837, 'mean': 0.0003976620500907302, 'std': 0.11058010160923004}"
1749449990.205923,1,7,3.2504467964172363,"{'norm': 3.2504467964172363, 'mean': 0.00040409009670838714, 'std': 0.11058170348405838}"
1749449990.2059577,1,8,3.250398874282837,"{'norm': 3.250398874282837, 'mean': 0.0003976620500907302, 'std': 0.11058010160923004}"
1749449990.2059903,1,9,3.2504212856292725,"{'norm': 3.2504212856292725, 'mean': 0.00040992212598212063, 'std': 0.11058081686496735}"
1749450008.070974,2,0,3.250415563583374,"{'norm': 3.250415563583374, 'mean': 0.00039864593418315053, 'std': 0.11058066785335541}"
1749450008.07105,2,1,3.249451160430908,"{'norm': 3.249451160430908, 'mean': 0.0003567574021872133, 'std': 0.1105479970574379}"
1749450008.0710871,2,2,3.2502782344818115,"{'norm': 3.2502782344818115, 'mean': 0.0003730127646122128, 'std': 0.1105760857462883}"
1749450008.0711215,2,3,3.250128746032715,"{'norm': 3.250128746032715, 'mean': 0.0003881689044646919, 'std': 0.11057094484567642}"
1749450008.071157,2,4,3.2505130767822266,"{'norm': 3.2505130767822266, 'mean': 0.00031443548505194485, 'std': 0.11058425158262253}"
1749450008.0711925,2,5,3.250415563583374,"{'norm': 3.250415563583374, 'mean': 0.00039864593418315053, 'std': 0.11058066785335541}"
1749450008.0712247,2,6,3.250415563583374,"{'norm': 3.250415563583374, 'mean': 0.00039864593418315053, 'std': 0.11058066785335541}"
1749450008.0712578,2,7,3.24965500831604,"{'norm': 3.24965500831604, 'mean': 0.00039953491068445146, 'std': 0.1105547845363617}"
1749450008.0712888,2,8,3.250415563583374,"{'norm': 3.250415563583374, 'mean': 0.00039864593418315053, 'std': 0.11058066785335541}"
1749450008.0713198,2,9,3.250415563583374,"{'norm': 3.250415563583374, 'mean': 0.00039864593418315053, 'std': 0.11058066785335541}"
1749450024.9638462,3,0,3.2503066062927246,"{'norm': 3.2503066062927246, 'mean': 0.00038379195029847324, 'std': 0.11057700961828232}"
1749450024.9639115,3,1,3.2503066062927246,"{'norm': 3.2503066062927246, 'mean': 0.00038379195029847324, 'std': 0.11057700961828232}"
1749450024.963948,3,2,3.2503066062927246,"{'norm': 3.2503066062927246, 'mean': 0.00038379195029847324, 'std': 0.11057700961828232}"
1749450024.9639819,3,3,3.2499446868896484,"{'norm': 3.2499446868896484, 'mean': 0.0003717042272910476, 'std': 0.11056473851203918}"
1749450024.9640148,3,4,3.2506184577941895,"{'norm': 3.2506184577941895, 'mean': 0.00033839847310446203, 'std': 0.11058776080608368}"
1749450024.9640472,3,5,3.2503066062927246,"{'norm': 3.2503066062927246, 'mean': 0.00038379195029847324, 'std': 0.11057700961828232}"
1749450024.9640791,3,6,3.2499797344207764,"{'norm': 3.2499797344207764, 'mean': 0.0003816067473962903, 'std': 0.1105659008026123}"
1749450024.9641094,3,7,3.2501108646392822,"{'norm': 3.2501108646392822, 'mean': 0.00039338154601864517, 'std': 0.11057031899690628}"
1749450024.964141,3,8,3.2503066062927246,"{'norm': 3.2503066062927246, 'mean': 0.00038379195029847324, 'std': 0.11057700961828232}"
1749450024.964172,3,9,3.250119209289551,"{'norm': 3.250119209289551, 'mean': 0.00040888978401198983, 'std': 0.11057053506374359}"
