accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6680.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439067.6066008,ring,484,10,,69,2272,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439067.6067567,ring,,,,,,
0.1009,,,,,EvaluationEvent,2.4374433925628662,"{'loss': 2.4374433925628662, 'accuracy': 0.1009}",,,,,,,,,,,,,0,,evaluation,,,1749439070.1484556,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439070.148601,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.255824327468872, 'mean': -0.007863383740186691, 'std': 0.19169007241725922}}",,1,0,parameter_transfer,,"9,1",1749439083.0157506,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2645905017852783, 'mean': -0.008015716448426247, 'std': 0.19220076501369476}}",,1,1,parameter_transfer,,"0,2",1749439083.015802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.255824327468872, 'mean': -0.007863383740186691, 'std': 0.19169007241725922}}",,1,2,parameter_transfer,,"1,3",1749439083.0158231,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.255824327468872, 'mean': -0.007863383740186691, 'std': 0.19169007241725922}}",,1,3,parameter_transfer,,"2,4",1749439083.0158408,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.27667236328125, 'mean': -0.007692021783441305, 'std': 0.19292649626731873}}",,1,4,parameter_transfer,,"3,5",1749439083.0158587,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.255824327468872, 'mean': -0.007863383740186691, 'std': 0.19169007241725922}}",,1,5,parameter_transfer,,"4,6",1749439083.015877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.255824327468872, 'mean': -0.007863383740186691, 'std': 0.19169007241725922}}",,1,6,parameter_transfer,,"5,7",1749439083.0158942,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2494113445281982, 'mean': -0.007335059344768524, 'std': 0.1913328617811203}}",,1,7,parameter_transfer,,"6,8",1749439083.0159113,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2664036750793457, 'mean': -0.008446019142866135, 'std': 0.1922892928123474}}",,1,8,parameter_transfer,,"7,9",1749439083.0159283,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2562596797943115, 'mean': -0.008379807695746422, 'std': 0.19169387221336365}}",,1,9,parameter_transfer,,"8,0",1749439083.0159447,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749439083.015967,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749439083.015982,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749439083.01599,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749439083.0159972,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749439083.016004,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749439083.0160108,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749439083.0160174,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749439083.016024,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749439083.0160398,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749439083.0160475,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.8920269389397513,,,1,,model_update,,,1749439083.2888978,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1124,,,,,EvaluationEvent,2.4756647315979006,"{'loss': 2.4756647315979006, 'accuracy': 0.1124}",,,,,,,,,,,,,1,,evaluation,,,1749439083.6191547,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749439083.6192813,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2580935955047607, 'mean': -0.007915819063782692, 'std': 0.19182173907756805}}",,2,0,parameter_transfer,,"9,1",1749439094.700909,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2572238445281982, 'mean': -0.00813296902924776, 'std': 0.1917613446712494}}",,2,1,parameter_transfer,,"0,2",1749439094.7009542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2580935955047607, 'mean': -0.007915819063782692, 'std': 0.19182173907756805}}",,2,2,parameter_transfer,,"1,3",1749439094.700975,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.261995553970337, 'mean': -0.007956654764711857, 'std': 0.19205018877983093}}",,2,3,parameter_transfer,,"2,4",1749439094.7009938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2709994316101074, 'mean': -0.007830523885786533, 'std': 0.19258636236190796}}",,2,4,parameter_transfer,,"3,5",1749439094.7010105,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2702083587646484, 'mean': -0.008821617811918259, 'std': 0.19249685108661652}}",,2,5,parameter_transfer,,"4,6",1749439094.7010272,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2580935955047607, 'mean': -0.007915819063782692, 'std': 0.19182173907756805}}",,2,6,parameter_transfer,,"5,7",1749439094.7010448,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2580935955047607, 'mean': -0.007915819063782692, 'std': 0.19182173907756805}}",,2,7,parameter_transfer,,"6,8",1749439094.7010617,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.26846981048584, 'mean': -0.0075731342658400536, 'std': 0.1924474835395813}}",,2,8,parameter_transfer,,"7,9",1749439094.7010772,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2580935955047607, 'mean': -0.007915819063782692, 'std': 0.19182173907756805}}",,2,9,parameter_transfer,,"8,0",1749439094.701092,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749439094.7011106,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749439094.7011223,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749439094.70113,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749439094.7011378,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749439094.7011454,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749439094.7011523,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749439094.7011595,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749439094.701166,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749439094.7011814,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749439094.7011888,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.919827970707779,,,2,,model_update,,,1749439094.9634132,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1798,,,,,EvaluationEvent,2.3662206089019775,"{'loss': 2.3662206089019775, 'accuracy': 0.1798}",,,,,,,,,,,,,2,,evaluation,,,1749439095.2867627,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749439095.2868772,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2606704235076904, 'mean': -0.0079868845641613, 'std': 0.19197076559066772}}",,3,0,parameter_transfer,,"9,1",1749439106.9452765,,,,,,,
