round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2653486728668213,3.2653486728668213,3.262181043624878,3.2653486728668213,3.2653486728668213,3.2677626609802246,3.2653486728668213,3.2653486728668213,3.2653486728668213,3.2653486728668213
2,3.265085220336914,3.265085220336914,3.265085220336914,3.269209146499634,3.2629685401916504,3.265085220336914,3.265085220336914,3.265085220336914,3.265085220336914,3.265085220336914
3,3.2702441215515137,3.2651078701019287,3.2651078701019287,3.2651078701019287,3.2651078701019287,3.2651078701019287,3.2651078701019287,3.2651078701019287,3.2651078701019287,3.268007516860962
