timestamp,round_num,node_id,parameter_norm,parameter_summary
1753391116.0785964,1,0,3.3467938899993896,"{'norm': 3.3467938899993896, 'mean': -0.0004352698160801083, 'std': 0.11385940760374069}"
1753391116.0786846,1,1,3.3839993476867676,"{'norm': 3.3839993476867676, 'mean': -1.4760428257432068e-06, 'std': 0.11512599140405655}"
1753391116.0787532,1,2,3.332024335861206,"{'norm': 3.332024335861206, 'mean': -0.0024396644439548254, 'std': 0.11333151906728745}"
1753391116.078793,1,3,3.3815956115722656,"{'norm': 3.3815956115722656, 'mean': -0.0005382199888117611, 'std': 0.11504296213388443}"
1753391116.0788338,1,4,3.397486448287964,"{'norm': 3.397486448287964, 'mean': -0.002045633504167199, 'std': 0.11556672304868698}"
1753391124.9453342,2,0,3.2851147651672363,"{'norm': 3.2851147651672363, 'mean': -0.0006234830943867564, 'std': 0.11176013946533203}"
1753391124.9454272,2,1,3.3317127227783203,"{'norm': 3.3317127227783203, 'mean': -0.00039985968032851815, 'std': 0.11334645748138428}"
1753391124.945478,2,2,3.3315000534057617,"{'norm': 3.3315000534057617, 'mean': -0.0019144145771861076, 'std': 0.11332377046346664}"
1753391124.945521,2,3,3.343719720840454,"{'norm': 3.343719720840454, 'mean': -0.001285298028960824, 'std': 0.11374839395284653}"
1753391124.9455562,2,4,3.295046091079712,"{'norm': 3.295046091079712, 'mean': -0.0023704494815319777, 'std': 0.11207467317581177}"
1753391133.1321568,3,0,3.3278512954711914,"{'norm': 3.3278512954711914, 'mean': -0.0011360333301126957, 'std': 0.11321008950471878}"
1753391133.132266,3,1,3.3676884174346924,"{'norm': 3.3676884174346924, 'mean': -0.0017073698109015822, 'std': 0.11455836147069931}"
1753391133.1323283,3,2,3.357372283935547,"{'norm': 3.357372283935547, 'mean': -0.003497098805382848, 'std': 0.11416656523942947}"
1753391133.1323647,3,3,3.3407270908355713,"{'norm': 3.3407270908355713, 'mean': -0.002191199455410242, 'std': 0.11363271623849869}"
