accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6310.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393272.4417226,complete,368,10,,31,624,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393272.4418862,complete,,,,,,
0.0936,,,,,EvaluationEvent,2.3971017902374268,"{'loss': 2.3971017902374268, 'accuracy': 0.0936}",,,,,,,,,,,,,0,,evaluation,,,1749393275.0344274,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393275.0345535,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3213863372802734, 'mean': 0.005979032721370459, 'std': 0.19562320411205292}}",,1,0,parameter_transfer,,"1,2,3,4",1749393287.6176562,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.323770523071289, 'mean': 0.005698447115719318, 'std': 0.19577214121818542}}",,1,1,parameter_transfer,,"0,2,3,4",1749393287.6177142,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3380839824676514, 'mean': 0.004638204351067543, 'std': 0.19664379954338074}}",,1,2,parameter_transfer,,"0,1,3,4",1749393287.6177473,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.326443672180176, 'mean': 0.004963935352861881, 'std': 0.1959497034549713}}",,1,3,parameter_transfer,,"0,1,2,4",1749393287.6177995,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.3336727619171143, 'mean': 0.0047775693237781525, 'std': 0.19638043642044067}}",,1,4,parameter_transfer,,"0,1,2,3",1749393287.6178212,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749393287.6178496,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.40925621679827,,,1,,model_update,,,1749393287.6791837,,,,,,,"0,1,2,3,4"
0.6548,,,,,EvaluationEvent,1.0795445291519166,"{'loss': 1.0795445291519166, 'accuracy': 0.6548}",,,,,,,,,,,,,1,,evaluation,,,1749393288.0165274,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393288.016638,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3257179260253906, 'mean': 0.005922467447817326, 'std': 0.19588027894496918}}",,2,0,parameter_transfer,,"1,2,3,4",1749393291.6984005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.318596363067627, 'mean': 0.006251519080251455, 'std': 0.19545021653175354}}",,2,1,parameter_transfer,,"0,2,3,4",1749393291.6984494,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3163087368011475, 'mean': 0.005770490039139986, 'std': 0.1953301578760147}}",,2,2,parameter_transfer,,"0,1,3,4",1749393291.698476,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.328796863555908, 'mean': 0.005977895110845566, 'std': 0.19606012105941772}}",,2,3,parameter_transfer,,"0,1,2,4",1749393291.6985002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.313159704208374, 'mean': 0.006412123795598745, 'std': 0.19512449204921722}}",,2,4,parameter_transfer,,"0,1,2,3",1749393291.6985245,,,,,,,
