accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3610.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749379735.986738,ring,138,5,,49,872,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749379735.9868832,ring,,,,,,
0.038442336495257114,,,,,EvaluationEvent,2.2528532934498324,"{'loss': 2.2528532934498324, 'accuracy': 0.038442336495257114}",,,,,,,,,,,,,0,,evaluation,,,1749379751.0489316,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749379751.0490763,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2532267570495605, 'mean': 0.004092069808393717, 'std': 0.11060134321451187}}",,1,0,parameter_transfer,,"4,1",1749379801.8832755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.254436731338501, 'mean': 0.004215701017528772, 'std': 0.11063790321350098}}",,1,1,parameter_transfer,,"0,2",1749379801.8833334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.252932071685791, 'mean': 0.004171048756688833, 'std': 0.11058837175369263}}",,1,2,parameter_transfer,,"1,3",1749379801.8833601,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.254978656768799, 'mean': 0.004193681757897139, 'std': 0.11065717786550522}}",,1,3,parameter_transfer,,"2,4",1749379801.8833776,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.254697561264038, 'mean': 0.004057047888636589, 'std': 0.11065270751714706}}",,1,4,parameter_transfer,,"3,0",1749379801.883394,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749379801.8834183,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749379801.883432,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749379801.8834405,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749379801.8834474,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749379801.8834538,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.682808833971872,,,1,,model_update,,,1749379803.5434272,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2139712931570623,"{'loss': 1.2139712931570623, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749379804.2549255,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749379804.2550383,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2546839714050293, 'mean': 0.004150100983679295, 'std': 0.11064879596233368}}",,2,0,parameter_transfer,,"4,1",1749379848.1504436,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.253662109375, 'mean': 0.00395998265594244, 'std': 0.11062097549438477}}",,2,1,parameter_transfer,,"0,2",1749379848.1505198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2538466453552246, 'mean': 0.004213434178382158, 'std': 0.11061790585517883}}",,2,2,parameter_transfer,,"1,3",1749379848.1505451,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2511932849884033, 'mean': 0.004208904225379229, 'std': 0.11052773147821426}}",,2,3,parameter_transfer,,"2,4",1749379848.1505635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2564525604248047, 'mean': 0.004165340214967728, 'std': 0.11070843786001205}}",,2,4,parameter_transfer,,"3,0",1749379848.1505797,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749379848.1506,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749379848.1506248,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749379848.1506338,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749379848.1506424,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749379848.1506488,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.047099650511714,,,2,,model_update,,,1749379849.3962233,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.3459016621499673,"{'loss': 1.3459016621499673, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749379850.0583322,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749379850.0584667,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2568960189819336, 'mean': 0.0041510541923344135, 'std': 0.1107240617275238}}",,3,0,parameter_transfer,,"4,1",1749379894.0966172,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2497174739837646, 'mean': 0.0039853863418102264, 'std': 0.11048577725887299}}",,3,1,parameter_transfer,,"0,2",1749379894.0966704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.256359100341797, 'mean': 0.004040584899485111, 'std': 0.11070987582206726}}",,3,2,parameter_transfer,,"1,3",1749379894.0966964,,,,,,,
