round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2862260341644287,3.285428285598755,3.2674925327301025,3.273423910140991,3.2660489082336426,3.2611286640167236,3.2806472778320312,3.2712655067443848,3.2777059078216553,3.2693135738372803
2,3.271031618118286,3.270608901977539,3.269223690032959,3.2834253311157227,3.2663464546203613,3.2828407287597656,3.2831883430480957,3.2644944190979004,3.2637898921966553,3.2797203063964844
3,3.26604962348938,3.272801399230957,3.2776601314544678,3.2725963592529297,3.278473377227783,3.276968002319336,3.2840259075164795,3.286905527114868,3.2706432342529297,3.2688088417053223
