round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2184946537017822,3.2181191444396973,3.221344470977783,3.214804172515869,3.2140562534332275,3.2165212631225586,3.2173495292663574,3.215731143951416,3.220775604248047,3.214728355407715,3.2190146446228027,3.219158172607422,3.2179157733917236,3.220573663711548,3.2189478874206543,3.2203569412231445,3.2176239490509033,3.217618942260742,3.2194886207580566,3.219431161880493
2,3.216726541519165,3.2165305614471436,3.2177352905273438,3.216813087463379,3.215712547302246,3.216446876525879,3.215427875518799,3.2166519165039062,3.2175049781799316,3.2154741287231445,3.217237949371338,3.2173070907592773,3.2164127826690674,3.2182400226593018,3.2178218364715576,3.216398000717163,3.2155487537384033,3.21559476852417,3.2173988819122314,3.218165874481201
3,3.2174673080444336,3.2151448726654053,3.218374252319336,3.2196340560913086,3.2166333198547363,3.21774959564209,3.2158477306365967,3.216876983642578,3.2165448665618896,3.2166836261749268,3.218778133392334,3.219472885131836,3.2172019481658936,3.219060182571411,3.218653440475464,3.216273546218872,3.218804121017456,3.2167508602142334,3.2183704376220703,3.2197561264038086
