timestamp,round_num,node_id,parameter_norm,parameter_summary
1749421174.4107716,1,0,3.3778319358825684,"{'norm': 3.3778319358825684, 'mean': 0.003433267353102565, 'std': 0.11486487835645676}"
1749421174.410827,1,1,3.3779590129852295,"{'norm': 3.3779590129852295, 'mean': 0.0034328969195485115, 'std': 0.11486921459436417}"
1749421174.410866,1,2,3.3769888877868652,"{'norm': 3.3769888877868652, 'mean': 0.0034310186747461557, 'std': 0.11483626067638397}"
1749421174.4108887,1,3,3.377242088317871,"{'norm': 3.377242088317871, 'mean': 0.0034836679697036743, 'std': 0.11484328657388687}"
1749421174.4109101,1,4,3.378070831298828,"{'norm': 3.378070831298828, 'mean': 0.0034520747140049934, 'std': 0.11487244069576263}"
1749421195.819474,2,0,3.377605438232422,"{'norm': 3.377605438232422, 'mean': 0.003443365916609764, 'std': 0.11485686898231506}"
1749421195.819522,2,1,3.3778696060180664,"{'norm': 3.3778696060180664, 'mean': 0.0034695372451096773, 'std': 0.11486506462097168}"
1749421195.8195465,2,2,3.377760648727417,"{'norm': 3.377760648727417, 'mean': 0.0034761889837682247, 'std': 0.11486116051673889}"
1749421195.8195682,2,3,3.377272367477417,"{'norm': 3.377272367477417, 'mean': 0.0034102443605661392, 'std': 0.11484652757644653}"
1749421195.8195906,2,4,3.37681245803833,"{'norm': 3.37681245803833, 'mean': 0.0034320680424571037, 'std': 0.11483021080493927}"
1749421216.6945436,3,0,3.3769078254699707,"{'norm': 3.3769078254699707, 'mean': 0.0034299639519304037, 'std': 0.1148335263133049}"
1749421216.6946044,3,1,3.3769235610961914,"{'norm': 3.3769235610961914, 'mean': 0.0034411558881402016, 'std': 0.11483372747898102}"
1749421216.694636,3,2,3.377171039581299,"{'norm': 3.377171039581299, 'mean': 0.003417043713852763, 'std': 0.11484287679195404}"
1749421216.6946576,3,3,3.378448724746704,"{'norm': 3.378448724746704, 'mean': 0.0034460562746971846, 'std': 0.11488548666238785}"
1749421216.6946788,3,4,3.378155469894409,"{'norm': 3.378155469894409, 'mean': 0.003505059750750661, 'std': 0.11487370729446411}"
