accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3610.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355256.0552523,line,186,2,,36,1328,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355256.0553987,line,,,,,,
0.1158,,,,,EvaluationEvent,2.3454234481811524,"{'loss': 2.3454234481811524, 'accuracy': 0.1158}",,,,,,,,,,,,,0,,evaluation,,,1749355258.7035942,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355258.7037218,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2812929153442383, 'mean': 0.01648399978876114, 'std': 0.19264811277389526}}",,1,0,parameter_transfer,,1,1749355272.5844646,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2860240936279297, 'mean': 0.01658109575510025, 'std': 0.1929195672273636}}",,1,1,parameter_transfer,,0,1749355272.5845203,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.280673027038574, 'mean': 0.01668870821595192, 'std': 0.1925937980413437}}",,1,2,parameter_transfer,,1,1749355272.58455,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.287687063217163, 'mean': 0.018202781677246094, 'std': 0.19287174940109253}}",,1,3,parameter_transfer,,2,1749355272.584566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2753939628601074, 'mean': 0.01634484902024269, 'std': 0.1923111081123352}}",,1,4,parameter_transfer,,3,1749355272.584581,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749355272.5846024,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749355272.584616,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749355272.5846238,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749355272.5846305,,,,,,,
