round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2625131607055664,3.2530677318573,3.252819061279297,3.236724853515625,3.2345190048217773,3.2688825130462646,3.2492289543151855,3.2485318183898926,3.2414469718933105,3.243795156478882,3.253833770751953,3.2431747913360596,3.2543959617614746,3.248382091522217,3.2522366046905518
2,3.262136459350586,3.2478044033050537,3.2378289699554443,3.2565982341766357,3.2530360221862793,3.257526159286499,3.239715814590454,3.2619850635528564,3.2529618740081787,3.257413864135742,3.239518404006958,3.262571096420288,3.2420501708984375,3.2544798851013184,3.254467010498047
3,3.27382230758667,3.2633562088012695,3.2574172019958496,3.26745343208313,3.2381372451782227,3.2640037536621094,3.244779109954834,3.2423415184020996,3.2779109477996826,3.251620054244995,3.2392749786376953,3.237844467163086,3.240628480911255,3.2545993328094482,3.2534658908843994
