timestamp,round_num,node_id,parameter_norm,parameter_summary
1749426628.78127,1,0,3.2919344902038574,"{'norm': 3.2919344902038574, 'mean': -0.0012513771653175354, 'std': 0.11198689043521881}"
1749426628.78127,1,1,3.2935473918914795,"{'norm': 3.2935473918914795, 'mean': -0.001293881214223802, 'std': 0.11204128712415695}"
1749426628.78127,1,2,3.2928247451782227,"{'norm': 3.2928247451782227, 'mean': -0.0012878808192908764, 'std': 0.11201676726341248}"
1749426628.78127,1,3,3.292654275894165,"{'norm': 3.292654275894165, 'mean': -0.0012958539882674813, 'std': 0.1120108813047409}"
1749426628.78127,1,4,3.291686773300171,"{'norm': 3.291686773300171, 'mean': -0.0013070882996544242, 'std': 0.11197783052921295}"
1749426628.78127,1,5,3.2937815189361572,"{'norm': 3.2937815189361572, 'mean': -0.0013145265402272344, 'std': 0.11204901337623596}"
1749426628.78127,1,6,3.2928338050842285,"{'norm': 3.2928338050842285, 'mean': -0.0013436635490506887, 'std': 0.11201642453670502}"
1749426628.78127,1,7,3.2936878204345703,"{'norm': 3.2936878204345703, 'mean': -0.0013284212909638882, 'std': 0.11204566061496735}"
1749426628.78127,1,8,3.293199300765991,"{'norm': 3.293199300765991, 'mean': -0.0012972747208550572, 'std': 0.11202940344810486}"
1749426628.78127,1,9,3.293945550918579,"{'norm': 3.293945550918579, 'mean': -0.0012832059292122722, 'std': 0.11205495148897171}"
1749426638.8539097,2,0,3.2933273315429688,"{'norm': 3.2933273315429688, 'mean': -0.0012394299264997244, 'std': 0.11203441768884659}"
1749426638.8539097,2,1,3.2928121089935303,"{'norm': 3.2928121089935303, 'mean': -0.0013306549517437816, 'std': 0.11201583594083786}"
1749426638.8539097,2,2,3.2927136421203613,"{'norm': 3.2927136421203613, 'mean': -0.001280838972888887, 'std': 0.1120130717754364}"
1749426638.8539097,2,3,3.292930841445923,"{'norm': 3.292930841445923, 'mean': -0.0013094813330098987, 'std': 0.11202013492584229}"
1749426638.8539097,2,4,3.294365644454956,"{'norm': 3.294365644454956, 'mean': -0.0013064570957794785, 'std': 0.11206897348165512}"
1749426638.8539097,2,5,3.2931559085845947,"{'norm': 3.2931559085845947, 'mean': -0.0012949311640113592, 'std': 0.11202795803546906}"
1749426638.8539097,2,6,3.2936463356018066,"{'norm': 3.2936463356018066, 'mean': -0.0012932022800669074, 'std': 0.11204466968774796}"
1749426638.8539097,2,7,3.294482707977295,"{'norm': 3.294482707977295, 'mean': -0.0012807368766516447, 'std': 0.11207326501607895}"
1749426638.8539097,2,8,3.291433095932007,"{'norm': 3.291433095932007, 'mean': -0.0013212047051638365, 'std': 0.11196903884410858}"
1749426638.8539097,2,9,3.2936854362487793,"{'norm': 3.2936854362487793, 'mean': -0.0013095149770379066, 'std': 0.11204580217599869}"
1749426648.6928802,3,0,3.29370379447937,"{'norm': 3.29370379447937, 'mean': -0.001247186679393053, 'std': 0.11204713582992554}"
1749426648.6928802,3,1,3.2931010723114014,"{'norm': 3.2931010723114014, 'mean': -0.0013173571787774563, 'std': 0.11202583461999893}"
1749426648.6928802,3,2,3.29308819770813,"{'norm': 3.29308819770813, 'mean': -0.001334275584667921, 'std': 0.1120251938700676}"
1749426648.6928802,3,3,3.2930479049682617,"{'norm': 3.2930479049682617, 'mean': -0.0012659382773563266, 'std': 0.11202460527420044}"
1749426648.6928802,3,4,3.293344736099243,"{'norm': 3.293344736099243, 'mean': -0.0013176610227674246, 'std': 0.11203411221504211}"
1749426648.6928802,3,5,3.2934184074401855,"{'norm': 3.2934184074401855, 'mean': -0.001254966133274138, 'std': 0.11203733831644058}"
1749426648.6928802,3,6,3.2915709018707275,"{'norm': 3.2915709018707275, 'mean': -0.001326411496847868, 'std': 0.11197365820407867}"
1749426648.6928802,3,7,3.2928104400634766,"{'norm': 3.2928104400634766, 'mean': -0.0012151035480201244, 'std': 0.11201708763837814}"
1749426648.6928802,3,8,3.2950518131256104,"{'norm': 3.2950518131256104, 'mean': -0.0013077384792268276, 'std': 0.11209231615066528}"
1749426648.6928802,3,9,3.2941455841064453,"{'norm': 3.2941455841064453, 'mean': -0.0013343974715098739, 'std': 0.11206115782260895}"
