accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4657.142857142857,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749408923.8574305,star,252,6,,52,1152,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749408923.8575814,star,,,,,,
0.050424363454817774,,,,,EvaluationEvent,1.9859401335790046,"{'loss': 1.9859401335790046, 'accuracy': 0.050424363454817774}",,,,,,,,,,,,,0,,evaluation,,,1749408938.7814465,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749408938.7815876,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.3218483924865723, 'mean': -0.0010432956041768193, 'std': 0.11300676316022873}, 1: {'norm': 3.3202691078186035, 'mean': -0.0009048794745467603, 'std': 0.11295422166585922}, 2: {'norm': 3.318711042404175, 'mean': -0.0010896283201873302, 'std': 0.11289958655834198}, 3: {'norm': 3.320655107498169, 'mean': -0.0010673858923837543, 'std': 0.11296594142913818}, 4: {'norm': 3.319840431213379, 'mean': -0.001052439445629716, 'std': 0.11293835937976837}, 5: {'norm': 3.3189499378204346, 'mean': -0.0011158896377310157, 'std': 0.11290745437145233}, 6: {'norm': 3.3196215629577637, 'mean': -0.0010960317449644208, 'std': 0.11293049901723862}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749408967.380202,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749408967.380311,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,4.940185118675061,,,1,,model_update,,,1749408968.1941445,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2270890437419928,"{'loss': 1.2270890437419928, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749408968.6909022,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749408968.6910179,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.318542003631592, 'mean': -0.0010227089514955878, 'std': 0.1128944605588913}, 1: {'norm': 3.3197124004364014, 'mean': -0.0008874129271134734, 'std': 0.11293542385101318}, 2: {'norm': 3.3171424865722656, 'mean': -0.0009464782779105008, 'std': 0.11284751445055008}, 3: {'norm': 3.3201515674591064, 'mean': -0.0010669231414794922, 'std': 0.11294881254434586}, 4: {'norm': 3.319243907928467, 'mean': -0.0010300219291821122, 'std': 0.11291828006505966}, 5: {'norm': 3.3176991939544678, 'mean': -0.0010437510209158063, 'std': 0.11286558210849762}, 6: {'norm': 3.3180525302886963, 'mean': -0.0010112980380654335, 'std': 0.11287789791822433}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749408991.1324654,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749408991.1325607,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5.376211699282146,,,2,,model_update,,,1749408991.8662438,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2808227319450778,"{'loss': 1.2808227319450778, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749408992.3767164,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749408992.3768213,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.320340871810913, 'mean': -0.0008975192322395742, 'std': 0.11295671761035919}, 1: {'norm': 3.3179993629455566, 'mean': -0.0010177561780437827, 'std': 0.1128760352730751}, 2: {'norm': 3.3161509037017822, 'mean': -0.0009360772091895342, 'std': 0.11281386762857437}, 3: {'norm': 3.3187129497528076, 'mean': -0.0009871760848909616, 'std': 0.11290059238672256}, 4: {'norm': 3.3172333240509033, 'mean': -0.0009007416665554047, 'std': 0.11285097151994705}, 5: {'norm': 3.3166449069976807, 'mean': -0.0008566121687181294, 'std': 0.11283130198717117}, 6: {'norm': 3.3180863857269287, 'mean': -0.000920119637157768, 'std': 0.11287984251976013}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749409014.5496242,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749409014.5497177,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5.389684698391465,,,3,,model_update,,,1749409015.2780063,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.380459999329914,"{'loss': 1.380459999329914, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749409015.7776294,,,,,,,
