round_num,accuracy,loss
0,0.0892,2.4707633838653567
1,0.7746,0.796204575920105
2,0.8141,0.5947321149349213
3,0.8319,0.46496216340065
4,0.8515,0.38475286684036253
5,0.8685,0.33595950432419774
6,0.8918,0.2946237103819847
7,0.9289,0.22915516050755977
8,0.9319,0.2210246676713228
9,0.9388,0.202905416700989
10,0.9407,0.19445601386129857
