timestamp,round_num,node_id,parameter_norm,parameter_summary
1749417572.9422011,1,0,3.152123212814331,"{'norm': 3.152123212814331, 'mean': 0.004718469921499491, 'std': 0.10713354498147964}"
1749417572.9422662,1,1,3.1518306732177734,"{'norm': 3.1518306732177734, 'mean': 0.004724655766040087, 'std': 0.10712330788373947}"
1749417572.9422963,1,2,3.151700019836426,"{'norm': 3.151700019836426, 'mean': 0.004694069270044565, 'std': 0.10712020844221115}"
1749417572.942323,1,3,3.1515769958496094,"{'norm': 3.1515769958496094, 'mean': 0.004715502727776766, 'std': 0.10711507499217987}"
1749417572.94235,1,4,3.151278257369995,"{'norm': 3.151278257369995, 'mean': 0.004699022509157658, 'std': 0.10710564255714417}"
1749417572.942376,1,5,3.1517839431762695,"{'norm': 3.1517839431762695, 'mean': 0.004669326823204756, 'std': 0.10712414234876633}"
1749417572.9424076,1,6,3.151672124862671,"{'norm': 3.151672124862671, 'mean': 0.004734789952635765, 'std': 0.10711746662855148}"
1749417608.9128213,2,0,3.1515769958496094,"{'norm': 3.1515769958496094, 'mean': 0.004665664862841368, 'std': 0.10711727291345596}"
1749417608.9128768,2,1,3.1510989665985107,"{'norm': 3.1510989665985107, 'mean': 0.004694445990025997, 'std': 0.10709972679615021}"
1749417608.9129052,2,2,3.1510937213897705,"{'norm': 3.1510937213897705, 'mean': 0.0046907453797757626, 'std': 0.10709971189498901}"
1749417608.9129329,2,3,3.151484727859497,"{'norm': 3.151484727859497, 'mean': 0.0046800547279417515, 'std': 0.10711348801851273}"
1749417608.9129577,2,4,3.1516757011413574,"{'norm': 3.1516757011413574, 'mean': 0.004654427524656057, 'std': 0.10712111741304398}"
1749417608.9129896,2,5,3.1545090675354004,"{'norm': 3.1545090675354004, 'mean': 0.004633560311049223, 'std': 0.10721849650144577}"
1749417608.9130142,2,6,3.151752233505249,"{'norm': 3.151752233505249, 'mean': 0.004690699744969606, 'std': 0.10712213814258575}"
1749417644.9254377,3,0,3.1536364555358887,"{'norm': 3.1536364555358887, 'mean': 0.0046530780382454395, 'std': 0.10718794167041779}"
1749417644.9255004,3,1,3.1526944637298584,"{'norm': 3.1526944637298584, 'mean': 0.004668204113841057, 'std': 0.1071551963686943}"
1749417644.925532,3,2,3.1536409854888916,"{'norm': 3.1536409854888916, 'mean': 0.00468389643356204, 'std': 0.10718675702810287}"
1749417644.9255586,3,3,3.1529319286346436,"{'norm': 3.1529319286346436, 'mean': 0.00465460354462266, 'std': 0.10716389119625092}"
1749417644.9255838,3,4,3.1527857780456543,"{'norm': 3.1527857780456543, 'mean': 0.004640161991119385, 'std': 0.10715954005718231}"
1749417644.9256089,3,5,3.1525001525878906,"{'norm': 3.1525001525878906, 'mean': 0.004663970787078142, 'std': 0.10714877396821976}"
1749417644.9256332,3,6,3.152846574783325,"{'norm': 3.152846574783325, 'mean': 0.0046652257442474365, 'std': 0.1071605235338211}"
