accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3420.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749426107.0087438,line,404,5,,66,2520,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749426107.0088987,line,,,,,,
0.09136295556665003,,,,,EvaluationEvent,2.0202945668996124,"{'loss': 2.0202945668996124, 'accuracy': 0.09136295556665003}",,,,,,,,,,,,,0,,evaluation,,,1749426122.6080756,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749426122.608211,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3381259441375732, 'mean': 0.0031245057471096516, 'std': 0.11352236568927765}}",,1,0,parameter_transfer,,1,1749426140.7855077,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.338034152984619, 'mean': 0.003093612613156438, 'std': 0.11352008581161499}}",,1,1,parameter_transfer,,0,1749426140.7855585,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.338893413543701, 'mean': 0.003109551500529051, 'std': 0.1135488897562027}}",,1,2,parameter_transfer,,1,1749426140.7855773,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.337998628616333, 'mean': 0.0031474828720092773, 'std': 0.1135174036026001}}",,1,3,parameter_transfer,,2,1749426140.7855923,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3378591537475586, 'mean': 0.003071538871154189, 'std': 0.1135147288441658}}",,1,4,parameter_transfer,,3,1749426140.7856076,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3371903896331787, 'mean': 0.0031054781284183264, 'std': 0.11349104344844818}}",,1,5,parameter_transfer,,4,1749426140.7856216,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3384265899658203, 'mean': 0.003089742036536336, 'std': 0.11353354156017303}}",,1,6,parameter_transfer,,5,1749426140.785637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.338369369506836, 'mean': 0.0030976352281868458, 'std': 0.11353138834238052}}",,1,7,parameter_transfer,,6,1749426140.7856598,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.3388428688049316, 'mean': 0.003116714535281062, 'std': 0.11354697495698929}}",,1,8,parameter_transfer,,7,1749426140.7856734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.3377039432525635, 'mean': 0.003099465975537896, 'std': 0.1135086864233017}}",,1,9,parameter_transfer,,8,1749426140.7856865,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749426140.7857063,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749426140.7857196,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749426140.785728,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749426140.7857347,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749426140.7857447,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749426140.7857504,,,,,,,
