accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5520.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749378237.5516915,line,364,2,,24,968,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749378237.551835,line,,,,,,
0.05341987019470794,,,,,EvaluationEvent,2.3855845831777236,"{'loss': 2.3855845831777236, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,0,,evaluation,,,1749378253.0707088,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749378253.0708451,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.211369276046753, 'mean': 0.005221437197178602, 'std': 0.10912815481424332}}",,1,0,parameter_transfer,,1,1749378306.0366466,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.210773229598999, 'mean': 0.005202559754252434, 'std': 0.10910876840353012}}",,1,1,parameter_transfer,,0,1749378306.0366974,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.211723566055298, 'mean': 0.005245381500571966, 'std': 0.10913907736539841}}",,1,2,parameter_transfer,,1,1749378306.0367217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.212040901184082, 'mean': 0.005277973134070635, 'std': 0.10914831608533859}}",,1,3,parameter_transfer,,2,1749378306.0367367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.211686849594116, 'mean': 0.005279475823044777, 'std': 0.1091361790895462}}",,1,4,parameter_transfer,,3,1749378306.0367565,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749378306.0367832,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749378306.036797,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749378306.0368052,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749378306.0368118,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749378306.036818,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.974293021159153,,,1,,model_update,,,1749378307.1836855,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2091269502625486,"{'loss': 1.2091269502625486, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749378307.8052194,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749378307.80533,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.210919141769409, 'mean': 0.005286509171128273, 'std': 0.10910969227552414}}",,2,0,parameter_transfer,,1,1749378352.149004,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2110114097595215, 'mean': 0.005301471333950758, 'std': 0.10911211371421814}}",,2,1,parameter_transfer,,0,1749378352.149047,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2112298011779785, 'mean': 0.005241940263658762, 'std': 0.10912242531776428}}",,2,2,parameter_transfer,,1,1749378352.149065,,,,,,,
