round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.247987747192383,3.247987747192383,3.247987747192383,3.2478981018066406,3.24802303314209,3.247987747192383,3.247987747192383,3.247987747192383,3.247987747192383,3.247987747192383
2,3.2479851245880127,3.2479851245880127,3.2476441860198975,3.2479851245880127,3.2472264766693115,3.2479851245880127,3.2479851245880127,3.2479851245880127,3.2479851245880127,3.2479851245880127
3,3.2478559017181396,3.2478559017181396,3.2478559017181396,3.2478559017181396,3.2478559017181396,3.2478559017181396,3.2478320598602295,3.2478559017181396,3.2478559017181396,3.2478444576263428
