accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2820.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749442879.7206335,complete,632,45,,97,1912,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749442879.7207935,complete,,,,,,
0.0965,,,,,EvaluationEvent,2.379423314666748,"{'loss': 2.379423314666748, 'accuracy': 0.0965}",,,,,,,,,,,,,0,,evaluation,,,1749442882.4222357,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749442882.4223652,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749442896.771915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749442896.7719867,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749442896.7720225,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.300647020339966, 'mean': 0.01884738728404045, 'std': 0.1935771256685257}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749442896.7720566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749442896.7720904,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2919299602508545, 'mean': 0.01847425475716591, 'std': 0.1930970847606659}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749442896.772129,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749442896.7721677,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.305457592010498, 'mean': 0.018762150779366493, 'std': 0.1938702017068863}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749442896.7722065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2977750301361084, 'mean': 0.018242156133055687, 'std': 0.19346512854099274}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749442896.7722447,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3015429973602295, 'mean': 0.01905386708676815, 'std': 0.19360996782779694}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749442896.7722845,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749442896.77233,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749442896.7723508,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749442896.7723632,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749442896.772375,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749442896.7723858,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749442896.7724004,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749442896.7724113,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749442896.7724226,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749442896.772434,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749442896.7724485,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.2190982177987637,,,1,,model_update,,,1749442897.5618982,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3338,,,,,EvaluationEvent,2.0230892803192138,"{'loss': 2.0230892803192138, 'accuracy': 0.3338}",,,,,,,,,,,,,1,,evaluation,,,1749442897.8931475,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749442897.8932633,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749442910.793538,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3000457286834717, 'mean': 0.019220544025301933, 'std': 0.19350484013557434}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749442910.7936008,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.295728921890259, 'mean': 0.019913259893655777, 'std': 0.19317905604839325}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749442910.793638,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749442910.7936752,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749442910.793709,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3008313179016113, 'mean': 0.018905676901340485, 'std': 0.19358234107494354}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749442910.793742,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2953858375549316, 'mean': 0.018535979092121124, 'std': 0.19329576194286346}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749442910.7938044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749442910.7938383,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.299950361251831, 'mean': 0.018321989104151726, 'std': 0.1935863196849823}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749442910.793869,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749442910.7938993,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749442910.7939322,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749442910.7939487,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749442910.7939615,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749442910.7939727,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",2,,aggregation,GossipAvg,,1749442910.794004,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",2,,aggregation,GossipAvg,,1749442910.794081,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749442910.7940915,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749442910.7941134,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749442910.7941256,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749442910.7941356,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.2596471313445563,,,2,,model_update,,,1749442911.5764713,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5737,,,,,EvaluationEvent,1.5418249652862548,"{'loss': 1.5418249652862548, 'accuracy': 0.5737}",,,,,,,,,,,,,2,,evaluation,,,1749442911.9016895,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749442911.9018075,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2961385250091553, 'mean': 0.019131217151880264, 'std': 0.1932823210954666}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749442924.04693,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749442924.0469933,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749442924.0470285,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.296218156814575, 'mean': 0.019648194313049316, 'std': 0.19323515892028809}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749442924.047062,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.298577070236206, 'mean': 0.019156500697135925, 'std': 0.19342420995235443}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749442924.047094,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749442924.0471292,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.302114486694336, 'mean': 0.01954825408756733, 'std': 0.19359451532363892}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749442924.04716,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3029043674468994, 'mean': 0.01867406815290451, 'std': 0.19372758269309998}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749442924.04719,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749442924.0472207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749442924.0472512,,,,,,,
