round_num,accuracy,loss
0,0.1012,2.3584620754241943
1,0.1,3.471660168838501
2,0.1357,3.2080590892791747
3,0.1523,3.2675558197021486
4,0.1718,3.1799139205932616
5,0.1839,3.091276918029785
6,0.1878,3.191919899749756
7,0.1922,3.2643267166137697
8,0.1918,3.3272374015808106
9,0.1962,3.366293051147461
10,0.1906,3.5432643451690673
