round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2680485248565674,3.2687792778015137,3.268423318862915,3.269303321838379,3.2690494060516357,3.2674503326416016,3.2691123485565186,3.267308235168457,3.268739938735962,3.268854856491089
2,3.2691667079925537,3.2684316635131836,3.268036127090454,3.269740581512451,3.26894474029541,3.2680821418762207,3.2687041759490967,3.267754077911377,3.2685067653656006,3.2687184810638428
3,3.2688629627227783,3.2683236598968506,3.268629789352417,3.268976926803589,3.267977476119995,3.268376350402832,3.2689144611358643,3.267204761505127,3.2672061920166016,3.267038106918335
