accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2880.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749425614.9570603,complete,510,45,,43,2448,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749425614.9572272,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.8971953519391704,"{'loss': 1.8971953519391704, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749425629.1330073,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749425629.1331437,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3248751163482666, 'mean': 0.008924485184252262, 'std': 0.11276193708181381}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749425642.154706,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3292360305786133, 'mean': 0.008528060279786587, 'std': 0.11294139176607132}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749425642.1547747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3279898166656494, 'mean': 0.007778325118124485, 'std': 0.11295300722122192}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749425642.154812,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.329360008239746, 'mean': 0.008354457095265388, 'std': 0.11295860260725021}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749425642.154847,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3310327529907227, 'mean': 0.008120076730847359, 'std': 0.1130327358841896}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749425642.1548784,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.330594539642334, 'mean': 0.00911801215261221, 'std': 0.1129416674375534}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749425642.1549094,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.324910879135132, 'mean': 0.008751779794692993, 'std': 0.11277669668197632}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749425642.1549404,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.327279806137085, 'mean': 0.007909581996500492, 'std': 0.11291968077421188}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749425642.15502,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.324523448944092, 'mean': 0.00894017145037651, 'std': 0.11274868994951248}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749425642.1550646,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3298585414886475, 'mean': 0.007580967620015144, 'std': 0.11303015053272247}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749425642.155096,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749425642.1551473,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749425642.1551664,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749425642.1551793,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749425642.15519,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749425642.1552007,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749425642.1552112,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749425642.155228,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749425642.1552396,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749425642.1552517,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749425642.1552622,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3194.5530962855696,,,1,,model_update,,,1749425651.5069752,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.10983524712930604,,,,,EvaluationEvent,1.8102473418711427,"{'loss': 1.8102473418711427, 'accuracy': 0.10983524712930604}",,,,,,,,,,,,,1,,evaluation,,,1749425651.9892974,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749425651.989434,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.323446035385132, 'mean': 0.00845860131084919, 'std': 0.11274909228086472}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749425659.1239352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.326061248779297, 'mean': 0.008641366846859455, 'std': 0.1128244623541832}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749425659.1239946,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3248791694641113, 'mean': 0.007814724929630756, 'std': 0.11284440755844116}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749425659.1240294,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.326002359390259, 'mean': 0.007781825494021177, 'std': 0.1128849908709526}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749425659.1240623,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3258252143859863, 'mean': 0.008437641896307468, 'std': 0.11283182352781296}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749425659.1240926,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3267011642456055, 'mean': 0.008436803705990314, 'std': 0.11286177486181259}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749425659.1241248,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3266897201538086, 'mean': 0.00858989916741848, 'std': 0.11284983158111572}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749425659.124157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.325974702835083, 'mean': 0.007812037598341703, 'std': 0.11288195848464966}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749425659.1241891,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.325695037841797, 'mean': 0.008362744934856892, 'std': 0.11283295601606369}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749425659.1242192,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3271982669830322, 'mean': 0.007988054305315018, 'std': 0.11291136592626572}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749425659.124249,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749425659.1242845,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749425659.1243002,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749425659.1243129,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749425659.1243234,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",2,,aggregation,GossipAvg,,1749425659.1243353,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",2,,aggregation,GossipAvg,,1749425659.1243472,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749425659.1243572,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749425659.1243675,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749425659.1243775,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749425659.124388,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1376.6098740921684,,,2,,model_update,,,1749425666.0817814,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5501747378931603,,,,,EvaluationEvent,1.071906188756778,"{'loss': 1.071906188756778, 'accuracy': 0.5501747378931603}",,,,,,,,,,,,,2,,evaluation,,,1749425666.5611928,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749425666.5613039,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3252978324890137, 'mean': 0.008443254977464676, 'std': 0.11281341314315796}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749425673.7338986,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3268158435821533, 'mean': 0.008216767571866512, 'std': 0.11288191378116608}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749425673.73396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.327829599380493, 'mean': 0.008518592454493046, 'std': 0.11289411783218384}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749425673.7340088,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.326615333557129, 'mean': 0.00806872732937336, 'std': 0.11288575828075409}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749425673.734041,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3257663249969482, 'mean': 0.008124666288495064, 'std': 0.1128527820110321}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749425673.7340734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.327434539794922, 'mean': 0.007480834145098925, 'std': 0.11295416206121445}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749425673.7341056,,,,,,,
