round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.292433738708496,3.289623737335205,3.29114031791687,3.2892980575561523,3.287946939468384,3.292787551879883,3.2881693840026855,3.2909364700317383,3.2902824878692627,3.2878172397613525,3.2889788150787354,3.2911224365234375,3.285940170288086,3.292156934738159,3.288520574569702
2,3.2883191108703613,3.289506435394287,3.2887070178985596,3.2888853549957275,3.287954092025757,3.2897112369537354,3.288130283355713,3.290351390838623,3.2897567749023438,3.2898707389831543,3.288680076599121,3.289443254470825,3.288341999053955,3.28834867477417,3.288569211959839
3,3.2887396812438965,3.2897534370422363,3.290067195892334,3.28999662399292,3.2908499240875244,3.2895121574401855,3.2897326946258545,3.2913312911987305,3.2903757095336914,3.2905421257019043,3.2888851165771484,3.2888588905334473,3.2892205715179443,3.289971351623535,3.290829658508301
