timestamp,round_num,node_id,parameter_norm,parameter_summary
1749395452.9135995,1,0,3.190476655960083,"{'norm': 3.190476655960083, 'mean': 0.009163673967123032, 'std': 0.18777719140052795}"
1749395452.9136803,1,1,3.1698215007781982,"{'norm': 3.1698215007781982, 'mean': 0.010144208557903767, 'std': 0.18650785088539124}"
1749395452.913728,1,2,3.187159299850464,"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}"
1749395452.9138312,1,3,3.1518914699554443,"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}"
1749395452.913875,1,4,3.1769208908081055,"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}"
1749395452.9139187,1,5,3.1752922534942627,"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}"
1749395452.9139633,1,6,3.1573243141174316,"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}"
1749395452.9140058,1,7,3.174701690673828,"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}"
1749395452.9140475,1,8,3.1760947704315186,"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}"
1749395452.9140892,1,9,3.17409610748291,"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}"
1749395452.9141312,1,10,3.1777305603027344,"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}"
1749395452.9141734,1,11,3.1834487915039062,"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}"
1749395452.9142144,1,12,3.181175947189331,"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}"
1749395452.914256,1,13,3.1642658710479736,"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}"
1749395452.9142978,1,14,3.1632208824157715,"{'norm': 3.1632208824157715, 'mean': 0.012074155732989311, 'std': 0.18600308895111084}"
1749395456.4696193,2,0,3.199786901473999,"{'norm': 3.199786901473999, 'mean': 0.011212960816919804, 'std': 0.18821553885936737}"
1749395456.469696,2,1,3.178691864013672,"{'norm': 3.178691864013672, 'mean': 0.01013251394033432, 'std': 0.18703193962574005}"
