round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2105281352996826,3.2105281352996826,3.2126142978668213,3.2143325805664062,3.2105281352996826,3.209531784057617,3.2105281352996826,3.2105281352996826,3.2105281352996826,3.2105281352996826,3.2105281352996826,3.2105281352996826,3.2105281352996826,3.2105281352996826,3.2120065689086914
2,3.2086868286132812,3.2107419967651367,3.2107419967651367,3.2103164196014404,3.2107419967651367,3.2107419967651367,3.2107419967651367,3.2107419967651367,3.2107419967651367,3.2107419967651367,3.2107419967651367,3.211653232574463,3.2107419967651367,3.2107419967651367,3.211548328399658
3,3.2103259563446045,3.2103259563446045,3.2103259563446045,3.2103259563446045,3.203603744506836,3.2103259563446045,3.2103259563446045,3.211341142654419,3.2103259563446045,3.2103259563446045,3.211573600769043,3.2103259563446045,3.2102811336517334,3.2103259563446045,3.2103259563446045
