round_num,accuracy,loss
0,0.0992,2.3217031826019285
1,0.1,3.787043196487427
2,0.1,3.809590739440918
3,0.1,2.873211954498291
4,0.1,3.1437179344177246
5,0.0999,2.7285472301483154
6,0.1,3.4215003688812256
7,0.1,3.7032098236083986
8,0.1,2.9519057815551757
9,0.0999,2.7010964363098147
10,0.1,2.566211687850952
