accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.412574529647827, 'mean': 0.005400344263762236, 'std': 0.11597247421741486}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753386753.2286627,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.4336090087890625, 'mean': 0.004313405137509108, 'std': 0.1167340949177742}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753386753.2286975,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.330843448638916, 'mean': 0.004160054959356785, 'std': 0.11324121803045273}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753386753.2287226,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.412734270095825, 'mean': 0.0036861742846667767, 'std': 0.11604505032300949}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753386753.2287524,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.393700122833252, 'mean': 0.0048285843804478645, 'std': 0.1153550073504448}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753386753.2287772,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.3655686378479004, 'mean': 0.0044905212707817554, 'std': 0.1144108772277832}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753386753.2288008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.330843448638916, 'mean': 0.004160054959356785, 'std': 0.11324121803045273}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753386753.2288277,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.330843448638916, 'mean': 0.004160054959356785, 'std': 0.11324121803045273}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753386753.2288513,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.4242773056030273, 'mean': 0.004381590057164431, 'std': 0.11641385406255722}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753386753.2288759,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.330843448638916, 'mean': 0.004160054959356785, 'std': 0.11324121803045273}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753386753.2289002,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2289343,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.228958,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2289739,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.228988,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2290015,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2290146,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2291207,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2291396,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2291527,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2291648,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2291777,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2291894,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.229202,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.229214,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2292268,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2292385,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2292516,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2292647,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.229276,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753386753.2292874,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,12.034967928586273,,,,,1,,,,,,model_update,,,,,,1753386754.2973406,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.787043196487427,"{'loss': 3.787043196487427, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753386755.1221287,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004119720012139426,24.273494243621826,1,,12,,,,resource_resource_summary,,,,2.0227911869684854,,1753386755.1222246,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753386755.2443132,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 10: 1.0, 3: 1.0, 13: 1.0, 16: 1.0, 14: 1.0, 18: 1.0, 6: 1.0, 5: 1.0, 15: 1.0, 9: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,2,"[2, 10, 3, 13, 16, 14, 18, 6, 5, 15, 9, 19]",,,,,resource_sampling,,,,,,1753386755.2445624,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,13.309598445892334,1753386768.553982,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3433079719543457, 'mean': 0.0036241626366972923, 'std': 0.11368389427661896}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753386768.8500755,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.352832078933716, 'mean': 0.003436280181631446, 'std': 0.11401388794183731}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753386768.8501706,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3890633583068848, 'mean': 0.003986724652349949, 'std': 0.11522933095693588}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753386768.8502064,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.353817939758301, 'mean': 0.004683983512222767, 'std': 0.114003024995327}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753386768.8502352,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.356444835662842, 'mean': 0.004628697410225868, 'std': 0.11409472674131393}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753386768.8502636,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3817858695983887, 'mean': 0.004492924548685551, 'std': 0.11496293544769287}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753386768.8502905,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.4134650230407715, 'mean': 0.004104364197701216, 'std': 0.11605588346719742}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753386768.8503158,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3559398651123047, 'mean': 0.004366385284811258, 'std': 0.11408786475658417}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753386768.8503418,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3370001316070557, 'mean': 0.00424152659252286, 'std': 0.11344779282808304}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753386768.8503678,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.419738292694092, 'mean': 0.005117463879287243, 'std': 0.11622925847768784}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753386768.8503928,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.412276268005371, 'mean': 0.005912425462156534, 'std': 0.11593734472990036}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753386768.8504183,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3557395935058594, 'mean': 0.004408859647810459, 'std': 0.11407941579818726}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753386768.8504434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.346576452255249, 'mean': 0.004072960466146469, 'std': 0.11377996951341629}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753386768.8504694,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.3778727054595947, 'mean': 0.0039014071226119995, 'std': 0.11485132575035095}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753386768.8504963,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.374567985534668, 'mean': 0.003582178382202983, 'std': 0.1147492378950119}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753386768.850522,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.3538124561309814, 'mean': 0.004423380829393864, 'std': 0.11401324719190598}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753386768.8505473,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.4200637340545654, 'mean': 0.004987339023500681, 'std': 0.11624599993228912}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753386768.8505733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.3577687740325928, 'mean': 0.004287981428205967, 'std': 0.11415310949087143}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753386768.8506427,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.406855344772339, 'mean': 0.003988959826529026, 'std': 0.11583491414785385}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753386768.8506696,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.4159064292907715, 'mean': 0.0042860666289925575, 'std': 0.11613243073225021}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753386768.8506935,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.850725,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8507426,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8507566,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.85077,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8507833,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8507988,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8508124,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.850826,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.850838,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8508515,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8508646,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8508778,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8508904,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.850904,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8509173,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8509295,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.850967,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8509817,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8509934,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753386768.8510058,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,12.245593312133028,,,,,2,,,,,,model_update,,,,,,1753386769.8662014,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.809590739440918,"{'loss': 3.809590739440918, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753386770.7695215,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00644109243206837,15.525316715240479,2,,12,,,,resource_resource_summary,,,,1.2937763929367065,,1753386770.769587,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753386770.88912,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{11: 1.0, 0: 1.0, 2: 1.0, 3: 1.0, 10: 1.0, 17: 1.0, 13: 1.0, 8: 1.0, 18: 1.0, 4: 1.0, 14: 1.0, 15: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,3,"[11, 0, 2, 3, 10, 17, 13, 8, 18, 4, 14, 15]",,,,,resource_sampling,,,,,,1753386770.8893623,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,15.328490018844604,1753386786.217682,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.389981746673584, 'mean': 0.003661102382466197, 'std': 0.11527139693498611}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753386786.5208194,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.347761631011963, 'mean': 0.0036238490138202906, 'std': 0.11383550614118576}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753386786.5208886,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3494746685028076, 'mean': 0.004593893885612488, 'std': 0.11385880410671234}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753386786.5209231,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3734443187713623, 'mean': 0.004085481632500887, 'std': 0.11469416320323944}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753386786.5209548,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3684120178222656, 'mean': 0.004774642176926136, 'std': 0.11449619382619858}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753386786.5209825,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3692712783813477, 'mean': 0.004354346543550491, 'std': 0.11454220861196518}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753386786.5210092,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.374051094055176, 'mean': 0.004262841772288084, 'std': 0.11470837146043777}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753386786.5210366,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.353027820587158, 'mean': 0.004287570249289274, 'std': 0.11399172246456146}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753386786.5211008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.386065721511841, 'mean': 0.004362787585705519, 'std': 0.11511364579200745}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753386786.5211282,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.369203567504883, 'mean': 0.005099562928080559, 'std': 0.11450913548469543}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753386786.521153,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.407626152038574, 'mean': 0.0061340611428022385, 'std': 0.11576740443706512}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753386786.5211787,,,,,,,,,,,,
