round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2538163661956787,3.242382764816284,3.245494842529297,3.2525172233581543,3.236435651779175,3.2496752738952637,3.2438721656799316,3.248810052871704,3.252570152282715,3.2450456619262695,3.2540535926818848,3.2485604286193848,3.250436305999756,3.242488384246826,3.251889228820801,3.246340751647949,3.2383646965026855,3.245802879333496,3.244103193283081,3.2435333728790283,3.2440600395202637,3.241074800491333,3.2411251068115234,3.247760534286499,3.2438418865203857,3.251967430114746,3.2478551864624023,3.2437684535980225,3.236253023147583,3.243424654006958
2,3.247307062149048,3.250394582748413,3.244636058807373,3.240661859512329,3.2506768703460693,3.2491374015808105,3.238360643386841,3.2527198791503906,3.2487635612487793,3.237894296646118,3.2480406761169434,3.241891384124756,3.2546732425689697,3.252480983734131,3.2422983646392822,3.2397096157073975,3.2405457496643066,3.2454910278320312,3.242476224899292,3.245521068572998,3.250326633453369,3.247591495513916,3.244399070739746,3.2486865520477295,3.2577085494995117,3.24552321434021,3.240232229232788,3.242337465286255,3.2372074127197266,3.2429022789001465
3,3.2443623542785645,3.2455592155456543,3.2441744804382324,3.235192060470581,3.2452330589294434,3.2511651515960693,3.2471916675567627,3.24955153465271,3.243257999420166,3.250427007675171,3.239027976989746,3.2409932613372803,3.2498693466186523,3.2378478050231934,3.243614673614502,3.2471871376037598,3.247790813446045,3.254687786102295,3.2537808418273926,3.2468273639678955,3.2465713024139404,3.243751049041748,3.246969699859619,3.2454235553741455,3.253781795501709,3.249708652496338,3.240391731262207,3.2411725521087646,3.24049973487854,3.245554208755493
