timestamp,round_num,node_id,parameter_norm,parameter_summary
1749430518.8638957,1,0,3.3675076961517334,"{'norm': 3.3675076961517334, 'mean': 0.002931947587057948, 'std': 0.11452741920948029}"
1749430518.8639495,1,1,3.3691773414611816,"{'norm': 3.3691773414611816, 'mean': 0.002968826796859503, 'std': 0.11458328366279602}"
1749430518.86397,1,2,3.366750955581665,"{'norm': 3.366750955581665, 'mean': 0.0029478068463504314, 'std': 0.11450125277042389}"
1749430518.8639867,1,3,3.3674442768096924,"{'norm': 3.3674442768096924, 'mean': 0.002912940690293908, 'std': 0.11452575027942657}"
1749430518.8640027,1,4,3.3674490451812744,"{'norm': 3.3674490451812744, 'mean': 0.002891931915655732, 'std': 0.11452643573284149}"
1749430518.8640194,1,5,3.365891695022583,"{'norm': 3.365891695022583, 'mean': 0.002896616468206048, 'std': 0.11447332054376602}"
1749430518.8640347,1,6,3.3673322200775146,"{'norm': 3.3673322200775146, 'mean': 0.0029508096631616354, 'std': 0.11452095955610275}"
1749430518.8640509,1,7,3.3681788444519043,"{'norm': 3.3681788444519043, 'mean': 0.002909078262746334, 'std': 0.11455083638429642}"
1749430518.8640661,1,8,3.3655378818511963,"{'norm': 3.3655378818511963, 'mean': 0.002884750487282872, 'std': 0.11446157842874527}"
1749430518.8640807,1,9,3.368192672729492,"{'norm': 3.368192672729492, 'mean': 0.00297181005589664, 'std': 0.11454970389604568}"
1749430518.864113,1,10,3.3662781715393066,"{'norm': 3.3662781715393066, 'mean': 0.002919497201219201, 'std': 0.11448588967323303}"
1749430518.8641293,1,11,3.3666326999664307,"{'norm': 3.3666326999664307, 'mean': 0.0029866998083889484, 'std': 0.11449621617794037}"
1749430518.864144,1,12,3.3668837547302246,"{'norm': 3.3668837547302246, 'mean': 0.002864004112780094, 'std': 0.11450790613889694}"
1749430518.8641672,1,13,3.365305185317993,"{'norm': 3.365305185317993, 'mean': 0.0029091963078826666, 'std': 0.1144530400633812}"
1749430518.864182,1,14,3.3667726516723633,"{'norm': 3.3667726516723633, 'mean': 0.002957383869215846, 'std': 0.11450175195932388}"
1749430518.8641965,1,15,3.3672685623168945,"{'norm': 3.3672685623168945, 'mean': 0.0029435765463858843, 'std': 0.11451897770166397}"
1749430518.8642108,1,16,3.3661487102508545,"{'norm': 3.3661487102508545, 'mean': 0.002932316390797496, 'std': 0.11448115855455399}"
1749430518.8642263,1,17,3.368654251098633,"{'norm': 3.368654251098633, 'mean': 0.002949572866782546, 'std': 0.11456598341464996}"
1749430518.8642414,1,18,3.368532419204712,"{'norm': 3.368532419204712, 'mean': 0.0028602678794413805, 'std': 0.11456410586833954}"
1749430518.8642566,1,19,3.366365671157837,"{'norm': 3.366365671157837, 'mean': 0.002977939322590828, 'std': 0.11448736488819122}"
1749430531.4166946,2,0,3.3673715591430664,"{'norm': 3.3673715591430664, 'mean': 0.0029404356610029936, 'std': 0.11452256888151169}"
1749430531.4167428,2,1,3.3688502311706543,"{'norm': 3.3688502311706543, 'mean': 0.0029158282559365034, 'std': 0.11457350850105286}"
1749430531.416763,2,2,3.3677334785461426,"{'norm': 3.3677334785461426, 'mean': 0.0029550923500210047, 'std': 0.11453450471162796}"
1749430531.41678,2,3,3.3691251277923584,"{'norm': 3.3691251277923584, 'mean': 0.0029026400297880173, 'std': 0.11458320915699005}"
1749430531.4167979,2,4,3.3682971000671387,"{'norm': 3.3682971000671387, 'mean': 0.0029367527458816767, 'std': 0.11455415934324265}"
1749430531.4168146,2,5,3.365664005279541,"{'norm': 3.365664005279541, 'mean': 0.002938655437901616, 'std': 0.11446449905633926}"
1749430531.4168317,2,6,3.3676280975341797,"{'norm': 3.3676280975341797, 'mean': 0.002861546352505684, 'std': 0.11453329771757126}"
1749430531.416849,2,7,3.3662588596343994,"{'norm': 3.3662588596343994, 'mean': 0.0029675597324967384, 'std': 0.11448399722576141}"
1749430531.4168653,2,8,3.365168809890747,"{'norm': 3.365168809890747, 'mean': 0.002919676946476102, 'std': 0.11444813758134842}"
1749430531.4168797,2,9,3.3677546977996826,"{'norm': 3.3677546977996826, 'mean': 0.002982162870466709, 'std': 0.11453453451395035}"
1749430531.4168942,2,10,3.366490364074707,"{'norm': 3.366490364074707, 'mean': 0.0029440743383020163, 'std': 0.11449248343706131}"
