round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2286529541015625,3.228684902191162,3.2286741733551025,3.2291314601898193,3.2287099361419678,3.228710174560547,3.2291626930236816,3.229034185409546,3.2289507389068604,3.229361057281494,3.2290947437286377,3.229548931121826,3.228923797607422,3.2288060188293457,3.229924440383911,3.229431390762329,3.2292885780334473,3.2295117378234863,3.229170083999634,3.22928524017334,3.2293434143066406,3.229464530944824,3.229405403137207,3.2298693656921387,3.2291948795318604,3.2291886806488037,3.22955584526062,3.2291271686553955,3.229501247406006,3.229708194732666
2,3.229641914367676,3.2287309169769287,3.2283096313476562,3.2292442321777344,3.2291953563690186,3.229156494140625,3.22890043258667,3.2287707328796387,3.228553533554077,3.229494333267212,3.229069709777832,3.2297327518463135,3.2297146320343018,3.228590965270996,3.2293591499328613,3.2294137477874756,3.2285828590393066,3.2296342849731445,3.2289466857910156,3.2295749187469482,3.229278564453125,3.229813575744629,3.2296254634857178,3.230236768722534,3.229253053665161,3.229362726211548,3.2294211387634277,3.22934627532959,3.229766845703125,3.228881597518921
3,3.2289488315582275,3.2301127910614014,3.2287750244140625,3.229003667831421,3.2296462059020996,3.2294397354125977,3.229001760482788,3.2290916442871094,3.2287871837615967,3.2288026809692383,3.228729724884033,3.229586362838745,3.2291693687438965,3.2289223670959473,3.2289814949035645,3.2300150394439697,3.2291033267974854,3.22939395904541,3.229156494140625,3.229707956314087,3.229424238204956,3.2294418811798096,3.2299187183380127,3.2295331954956055,3.22933292388916,3.2301740646362305,3.22973895072937,3.229665994644165,3.2295284271240234,3.228480100631714
