round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2960057258605957,3.291259527206421,3.2947487831115723,3.2960915565490723,3.291642665863037,3.2959485054016113,3.296869993209839,3.305238723754883,3.3119096755981445,3.2964298725128174,3.3092267513275146,3.296245574951172,3.3000247478485107,3.2978508472442627,3.3055059909820557
2,3.2950656414031982,3.312129259109497,3.308157205581665,3.3010685443878174,3.2996115684509277,3.2996511459350586,3.294962167739868,3.3074584007263184,3.299398422241211,3.2896127700805664,3.3023626804351807,3.3014321327209473,3.2926712036132812,3.2988510131835938,3.301201581954956
3,3.2938427925109863,3.307859420776367,3.3021647930145264,3.3037877082824707,3.3058230876922607,3.302877187728882,3.3012890815734863,3.2977278232574463,3.3019473552703857,3.302236557006836,3.3035857677459717,3.3032655715942383,3.294748306274414,3.300161123275757,3.306675434112549
