round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1143798828125,3.120718240737915,3.1220335960388184,3.1187567710876465,3.1162819862365723,3.1126344203948975,3.1146764755249023,3.109543561935425,3.1121137142181396,3.121344566345215
2,3.1274335384368896,3.119231939315796,3.1168973445892334,3.1237058639526367,3.112449884414673,3.1170592308044434,3.1148488521575928,3.1156694889068604,3.1128756999969482,3.1287848949432373
3,3.113576650619507,3.124098062515259,3.111510992050171,3.1219091415405273,3.131908655166626,3.120110511779785,3.127340078353882,3.1121561527252197,3.1203196048736572,3.107797861099243
