timestamp,round_num,node_id,parameter_norm,parameter_summary
1749394178.7498927,1,0,3.0689218044281006,"{'norm': 3.0689218044281006, 'mean': -0.00935561116784811, 'std': 0.1805957704782486}"
1749394178.7499588,1,1,3.050208806991577,"{'norm': 3.050208806991577, 'mean': -0.00924224965274334, 'std': 0.17949749529361725}"
1749394178.7499948,1,2,3.0508759021759033,"{'norm': 3.0508759021759033, 'mean': -0.009199175052344799, 'std': 0.17953906953334808}"
1749394178.7500296,1,3,3.057562828063965,"{'norm': 3.057562828063965, 'mean': -0.009164616465568542, 'std': 0.17993538081645966}"
1749394178.7500627,1,4,3.061183452606201,"{'norm': 3.061183452606201, 'mean': -0.008815099485218525, 'std': 0.18016642332077026}"
1749394178.750095,1,5,3.052947998046875,"{'norm': 3.052947998046875, 'mean': -0.009202904999256134, 'std': 0.17966115474700928}"
1749394178.7501273,1,6,3.047671318054199,"{'norm': 3.047671318054199, 'mean': -0.009250868111848831, 'std': 0.17934733629226685}"
1749394178.7501588,1,7,3.064528703689575,"{'norm': 3.064528703689575, 'mean': -0.00949112232774496, 'std': 0.18032948672771454}"
1749394178.7501898,1,8,3.065666675567627,"{'norm': 3.065666675567627, 'mean': -0.009304050356149673, 'std': 0.180406391620636}"
1749394178.7502217,1,9,3.059601068496704,"{'norm': 3.059601068496704, 'mean': -0.0094563327729702, 'std': 0.18004055321216583}"
1749394180.9852238,2,0,3.0487287044525146,"{'norm': 3.0487287044525146, 'mean': -0.007817059755325317, 'std': 0.17947790026664734}"
1749394180.9852865,2,1,3.054598808288574,"{'norm': 3.054598808288574, 'mean': -0.00871036946773529, 'std': 0.17978307604789734}"
1749394180.985323,2,2,3.057050943374634,"{'norm': 3.057050943374634, 'mean': -0.009791983291506767, 'std': 0.17987211048603058}"
1749394180.9853582,2,3,3.071823835372925,"{'norm': 3.071823835372925, 'mean': -0.00835675373673439, 'std': 0.1808159500360489}"
1749394180.9854054,2,4,3.0649983882904053,"{'norm': 3.0649983882904053, 'mean': -0.008327458053827286, 'std': 0.18041466176509857}"
1749394180.9854405,2,5,3.058429718017578,"{'norm': 3.058429718017578, 'mean': -0.008550118654966354, 'std': 0.18001675605773926}"
1749394180.9854722,2,6,3.046184539794922,"{'norm': 3.046184539794922, 'mean': -0.008397755213081837, 'std': 0.17930158972740173}"
1749394180.9855049,2,7,3.058490514755249,"{'norm': 3.058490514755249, 'mean': -0.009558556601405144, 'std': 0.17996962368488312}"
1749394180.9855366,2,8,3.062735080718994,"{'norm': 3.062735080718994, 'mean': -0.008789164014160633, 'std': 0.18025924265384674}"
1749394180.985566,2,9,3.0610008239746094,"{'norm': 3.0610008239746094, 'mean': -0.009274106472730637, 'std': 0.1801326423883438}"
1749394183.3076708,3,0,3.0501139163970947,"{'norm': 3.0501139163970947, 'mean': -0.008789334446191788, 'std': 0.17951464653015137}"
1749394183.3077328,3,1,3.057332992553711,"{'norm': 3.057332992553711, 'mean': -0.007906819693744183, 'std': 0.17998145520687103}"
1749394183.3077688,3,2,3.0507633686065674,"{'norm': 3.0507633686065674, 'mean': -0.008830736391246319, 'std': 0.1795509308576584}"
1749394183.3078032,3,3,3.0475003719329834,"{'norm': 3.0475003719329834, 'mean': -0.008025193586945534, 'std': 0.17939625680446625}"
1749394183.3078353,3,4,3.0586464405059814,"{'norm': 3.0586464405059814, 'mean': -0.008168899454176426, 'std': 0.18004725873470306}"
1749394183.3078687,3,5,3.0583291053771973,"{'norm': 3.0583291053771973, 'mean': -0.009343501180410385, 'std': 0.179971382021904}"
1749394183.307901,3,6,3.0462968349456787,"{'norm': 3.0462968349456787, 'mean': -0.00842759758234024, 'std': 0.17930683493614197}"
1749394183.3079324,3,7,3.062624931335449,"{'norm': 3.062624931335449, 'mean': -0.008694068528711796, 'std': 0.18025736510753632}"
1749394183.3079643,3,8,3.067002773284912,"{'norm': 3.067002773284912, 'mean': -0.009293952025473118, 'std': 0.18048574030399323}"
1749394183.3079958,3,9,3.0607831478118896,"{'norm': 3.0607831478118896, 'mean': -0.008878467604517937, 'std': 0.1801397204399109}"
