round_num,node_0,node_1,node_2,node_3,node_4
1,3.26619291305542,3.266052722930908,3.2651522159576416,3.265371322631836,3.264293909072876
2,3.266061305999756,3.265056610107422,3.266556739807129,3.2651326656341553,3.263406753540039
3,3.266214370727539,3.2658493518829346,3.2638211250305176,3.2672998905181885,3.266003370285034
