round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.27048921585083,3.279060125350952,3.27048921585083,3.27048921585083,3.27048921585083,3.27048921585083,3.27048921585083,3.2718303203582764,3.27048921585083,3.2730743885040283
2,3.2712459564208984,3.2712459564208984,3.2785298824310303,3.2712459564208984,3.2784085273742676,3.2712459564208984,3.2712459564208984,3.2712459564208984,3.2712459564208984,3.272963285446167
3,3.272465467453003,3.272465467453003,3.2747695446014404,3.2715630531311035,3.273310422897339,3.272465467453003,3.272465467453003,3.272465467453003,3.272465467453003,3.272465467453003
