round_num,accuracy,loss
0,0.077,2.3852058753967285
1,0.8294,0.8064437785625458
2,0.8799,0.41512181500196454
3,0.9517,0.14735390462726355
4,0.9816,0.05563127844389528
5,0.9813,0.06033720198199153
6,0.9829,0.05419526325464249
7,0.9777,0.0701768381152302
8,0.9818,0.057995339988078924
9,0.9849,0.04578424155944958
10,0.9812,0.06224929336123169
