timestamp,round_num,node_id,parameter_norm,parameter_summary
1749440860.0876553,1,0,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.087734,1,1,3.2500545978546143,"{'norm': 3.2500545978546143, 'mean': 0.015296348370611668, 'std': 0.19089944660663605}"
1749440860.0877552,1,2,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.087774,1,3,3.242774486541748,"{'norm': 3.242774486541748, 'mean': 0.014849384315311909, 'std': 0.19050444662570953}"
1749440860.087791,1,4,3.2349443435668945,"{'norm': 3.2349443435668945, 'mean': 0.015278707258403301, 'std': 0.19000762701034546}"
1749440860.0878072,1,5,3.251579761505127,"{'norm': 3.251579761505127, 'mean': 0.014446195214986801, 'std': 0.1910558044910431}"
1749440860.0878243,1,6,3.246694326400757,"{'norm': 3.246694326400757, 'mean': 0.015085499733686447, 'std': 0.19071762263774872}"
1749440860.087841,1,7,3.246990919113159,"{'norm': 3.246990919113159, 'mean': 0.016062017530202866, 'std': 0.19065538048744202}"
1749440860.0878596,1,8,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.087877,1,9,3.245133876800537,"{'norm': 3.245133876800537, 'mean': 0.015223602764308453, 'std': 0.19061438739299774}"
1749440860.0878925,1,10,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.087908,1,11,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.0879233,1,12,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.087938,1,13,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440860.0879524,1,14,3.2386975288391113,"{'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}"
1749440872.8824558,2,0,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.8825052,2,1,3.2529687881469727,"{'norm': 3.2529687881469727, 'mean': 0.015319092199206352, 'std': 0.19106991589069366}"
1749440872.882528,2,2,3.2441277503967285,"{'norm': 3.2441277503967285, 'mean': 0.015532202087342739, 'std': 0.19053001701831818}"
1749440872.8825476,2,3,3.2457923889160156,"{'norm': 3.2457923889160156, 'mean': 0.015072952024638653, 'std': 0.19066527485847473}"
1749440872.8825676,2,4,3.2457916736602783,"{'norm': 3.2457916736602783, 'mean': 0.01551792211830616, 'std': 0.19062955677509308}"
1749440872.8825848,2,5,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.8826015,2,6,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.8826165,2,7,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.882726,2,8,3.2376644611358643,"{'norm': 3.2376644611358643, 'mean': 0.014982272870838642, 'std': 0.19019201397895813}"
1749440872.8827462,2,9,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.882763,2,10,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.8827786,2,11,3.2437946796417236,"{'norm': 3.2437946796417236, 'mean': 0.01504980493336916, 'std': 0.19054901599884033}"
1749440872.882794,2,12,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440872.8828094,2,13,3.242539405822754,"{'norm': 3.242539405822754, 'mean': 0.014922082424163818, 'std': 0.190484881401062}"
1749440872.8828242,2,14,3.241050958633423,"{'norm': 3.241050958633423, 'mean': 0.01511987205594778, 'std': 0.19038130342960358}"
1749440884.7393107,3,0,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.7393577,3,1,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.739379,3,2,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.7393973,3,3,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.7394137,3,4,3.253013849258423,"{'norm': 3.253013849258423, 'mean': 0.015785638242959976, 'std': 0.19103458523750305}"
1749440884.7394311,3,5,3.2468817234039307,"{'norm': 3.2468817234039307, 'mean': 0.015679756179451942, 'std': 0.19068075716495514}"
1749440884.739447,3,6,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.7394633,3,7,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.739479,3,8,3.2468178272247314,"{'norm': 3.2468178272247314, 'mean': 0.015144437551498413, 'std': 0.19072024524211884}"
1749440884.7394938,3,9,3.250046730041504,"{'norm': 3.250046730041504, 'mean': 0.014816186390817165, 'std': 0.1909368485212326}"
1749440884.739509,3,10,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.7395241,3,11,3.244075298309326,"{'norm': 3.244075298309326, 'mean': 0.015236622653901577, 'std': 0.1905507743358612}"
1749440884.7395418,3,12,3.2405436038970947,"{'norm': 3.2405436038970947, 'mean': 0.015134806744754314, 'std': 0.19035013020038605}"
1749440884.7396395,3,13,3.2419135570526123,"{'norm': 3.2419135570526123, 'mean': 0.015161799266934395, 'std': 0.1904289573431015}"
1749440884.739655,3,14,3.242844343185425,"{'norm': 3.242844343185425, 'mean': 0.015175659209489822, 'std': 0.19048286974430084}"
