accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3513.3333333333335,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749440844.152464,ring,750,15,,89,2112,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749440844.1526272,ring,,,,,,
0.1185,,,,,EvaluationEvent,2.3772137031555176,"{'loss': 2.3772137031555176, 'accuracy': 0.1185}",,,,,,,,,,,,,0,,evaluation,,,1749440847.4189444,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749440847.4190853,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,0,parameter_transfer,,"14,1",1749440860.0876553,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2500545978546143, 'mean': 0.015296348370611668, 'std': 0.19089944660663605}}",,1,1,parameter_transfer,,"0,2",1749440860.087734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,2,parameter_transfer,,"1,3",1749440860.0877552,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.242774486541748, 'mean': 0.014849384315311909, 'std': 0.19050444662570953}}",,1,3,parameter_transfer,,"2,4",1749440860.087774,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2349443435668945, 'mean': 0.015278707258403301, 'std': 0.19000762701034546}}",,1,4,parameter_transfer,,"3,5",1749440860.087791,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.251579761505127, 'mean': 0.014446195214986801, 'std': 0.1910558044910431}}",,1,5,parameter_transfer,,"4,6",1749440860.0878072,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.246694326400757, 'mean': 0.015085499733686447, 'std': 0.19071762263774872}}",,1,6,parameter_transfer,,"5,7",1749440860.0878243,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.246990919113159, 'mean': 0.016062017530202866, 'std': 0.19065538048744202}}",,1,7,parameter_transfer,,"6,8",1749440860.087841,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,8,parameter_transfer,,"7,9",1749440860.0878596,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.245133876800537, 'mean': 0.015223602764308453, 'std': 0.19061438739299774}}",,1,9,parameter_transfer,,"8,10",1749440860.087877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,10,parameter_transfer,,"9,11",1749440860.0878925,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,11,parameter_transfer,,"10,12",1749440860.087908,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,12,parameter_transfer,,"11,13",1749440860.0879233,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,13,parameter_transfer,,"12,14",1749440860.087938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.2386975288391113, 'mean': 0.015041063539683819, 'std': 0.19024844467639923}}",,1,14,parameter_transfer,,"13,0",1749440860.0879524,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",1,,aggregation,GossipAvg,,1749440860.087975,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749440860.0879972,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749440860.0880065,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749440860.088014,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749440860.0880208,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749440860.0880277,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749440860.0880718,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749440860.08808,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749440860.0880876,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749440860.0880945,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749440860.088101,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749440860.0881097,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749440860.0881166,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749440860.0881245,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",1,,aggregation,GossipAvg,,1749440860.0881312,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.6454094864139166,,,1,,model_update,,,1749440860.4834995,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.1067,,,,,EvaluationEvent,2.3623328269958495,"{'loss': 2.3623328269958495, 'accuracy': 0.1067}",,,,,,,,,,,,,1,,evaluation,,,1749440860.8159862,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749440860.8160996,,,,1,,,
