accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4157.142857142857,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749409151.6802893,ring,336,7,,27,1248,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749409151.6804452,ring,,,,,,
0.05341987019470794,,,,,EvaluationEvent,2.4691430379674246,"{'loss': 2.4691430379674246, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,0,,evaluation,,,1749409166.4210439,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749409166.4211946,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1989848613739014, 'mean': -0.00041685334872454405, 'std': 0.10883087664842606}}",,1,0,parameter_transfer,,"6,1",1749409194.9928515,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2066447734832764, 'mean': -0.0004905934329144657, 'std': 0.10909117013216019}}",,1,1,parameter_transfer,,"0,2",1749409194.9929063,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.201709747314453, 'mean': -0.0003882648015860468, 'std': 0.10892368853092194}}",,1,2,parameter_transfer,,"1,3",1749409194.992927,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2008919715881348, 'mean': -0.0003948481462430209, 'std': 0.10889583826065063}}",,1,3,parameter_transfer,,"2,4",1749409194.9929454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.202376365661621, 'mean': -0.0004057502083014697, 'std': 0.1089463084936142}}",,1,4,parameter_transfer,,"3,5",1749409194.992963,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2006192207336426, 'mean': -0.0004067963163834065, 'std': 0.10888652503490448}}",,1,5,parameter_transfer,,"4,6",1749409194.9929802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2015111446380615, 'mean': -0.00036265701055526733, 'std': 0.10891702026128769}}",,1,6,parameter_transfer,,"5,0",1749409194.9929972,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749409194.993029,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749409194.993044,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749409194.9930527,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749409194.9930599,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749409194.9930668,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749409194.993073,,,,,,,
