round_num,node_0,node_1,node_2,node_3,node_4
1,3.255251407623291,3.2617321014404297,3.2568509578704834,3.2539026737213135,3.258918523788452
2,3.259718179702759,3.2605929374694824,3.261566400527954,3.2594680786132812,3.261121988296509
3,3.2592241764068604,3.2632057666778564,3.261409282684326,3.2624757289886475,3.259814977645874
